regime,hr_true,hr_delivered,decode_success,energy_j,power_mw,latency_ms,reward,piv,u_pir,snr_db,arm
ecg_missing,106.29430179380209,106.32497273718649,True,0.1198864,14.985800000000001,142.05,0.2673472028689226,0.7487533176051946,0.7487533176051946,16.129224340325727,K32_R20_local
both_clean,69.98004153153579,92.87925696594428,False,0.1198864,14.985800000000001,142.05,-0.3665599545665848,0.7415186544426114,0.11484616016968721,6.621232120802879,K32_R20_local
ppg_degraded,93.6251866656152,93.69996552026689,True,0.1198864,14.985800000000001,142.05,0.23135483840598817,0.7127609531422602,0.7127609531422602,19.277284119391382,K32_R20_local
ppg_degraded,50.18560647574318,69.18970353812783,True,0.1198864,14.985800000000001,142.05,0.10715723391608259,0.5885633486523546,0.5885633486523546,20.32186280143802,K32_R20_local
ecg_degraded,76.8365525077941,103.35924849932911,False,0.1198864,14.985800000000001,142.05,-0.481406114736272,0.7184532943324273,9.009503497211258e-48,4.542265830180227,K32_R20_local
both_degraded,90.66577119810566,90.80129187079,True,0.1198864,14.985800000000001,142.05,0.17318827064078682,0.6545943853770588,0.6545943853770588,19.922801565074295,K32_R20_local
ecg_degraded,87.69949924250298,87.76595744680851,True,0.1198864,14.985800000000001,142.05,0.18619686529375237,0.6676029800300244,0.6676029800300244,19.000287222793617,K32_R20_local
both_clean,98.38213732878091,99.31490763913777,True,0.1198864,14.985800000000001,142.05,0.24946810131218813,0.7308742160484601,0.7308742160484601,18.419921561357643,K32_R20_local
ppg_missing,59.20540747751657,59.255079006772,True,0.1198864,14.985800000000001,142.05,0.257809879373961,0.739215994110233,0.739215994110233,14.846702829766208,K32_R20_local
ppg_degraded,74.07202971811815,75.61131815104999,True,0.1198864,14.985800000000001,142.05,-0.2454717971910523,0.7019145793995608,0.2359343175452197,6.72819207701953,K32_R20_local
ecg_degraded,86.82142684650685,86.8421052631579,True,0.1198864,14.985800000000001,142.05,0.18963471708036309,0.6710408318166351,0.6710408318166351,19.49928905217542,K32_R20_local
ppg_degraded,51.723755430808936,88.77584284576979,False,0.1198864,14.985800000000001,142.05,-0.4566925054471629,0.5288672869201312,0.024713609289109113,6.504018345666462,K32_R20_local
ecg_degraded,100.13954748558025,100.22271714922051,True,0.1198864,14.985800000000001,142.05,0.1805414265841209,0.6619475413203929,0.6619475413203929,19.623681800813724,K32_R20_local
both_clean,74.97426258430569,103.9445628997868,False,0.1198864,14.985800000000001,142.05,-0.15720269981620902,0.7306580456308371,0.324203414920063,6.779675287481668,K32_R20_local
both_clean,64.76471926110288,64.77443621359562,True,0.1198864,14.985800000000001,142.05,0.26036950492088556,0.7417756196571575,0.7417756196571575,19.318225969318732,K32_R20_local
ecg_degraded,63.34774856473702,79.27274071525106,True,0.1198864,14.985800000000001,142.05,0.07752310945655186,0.5589292241935035,0.5589292241928239,8.266110104451666,K32_R20_local
ecg_missing,89.05516186299079,89.09287257019439,True,0.1198864,14.985800000000001,142.05,0.2678132149793922,0.7492193297156642,0.7492193297156642,16.679765278100643,K32_R20_local
ecg_missing,52.870299790531156,52.87896592244418,True,0.1198864,14.985800000000001,142.05,0.2682518254947575,0.7496579402310295,0.7496579402310295,15.89827689693962,K32_R20_local
both_clean,64.66725145967841,67.04052696395765,True,0.1198864,14.985800000000001,142.05,0.26730417296127235,0.7487102876975443,0.7487102876975443,17.86115297065743,K32_R20_local
both_clean,68.23503634022154,68.25938566552902,True,0.1198864,14.985800000000001,142.05,0.25832356299467757,0.7397296777309496,0.7397296777309496,18.41466799813167,K32_R20_local
ecg_degraded,65.50950843273692,71.8387376878387,True,0.1198864,14.985800000000001,142.05,0.1048993629832509,0.5863054777195229,0.5863054777195229,16.205997314464007,K32_R20_local
ecg_missing,93.83638177855478,83.70535714285715,False,0.1198864,14.985800000000001,142.05,-0.4814060802793324,0.748799645520937,3.445693960451265e-08,5.891130825469061,K32_R20_local
both_clean,85.54624905001342,102.09424083769636,False,0.1198864,14.985800000000001,142.05,-0.48140112229402776,0.7363859030902424,4.992442244236492e-06,6.0514444954620785,K32_R20_local
both_degraded,104.2378170150946,104.0048139534166,True,0.1198864,14.985800000000001,142.05,0.0636630418211506,0.5450691565574226,0.5450691565574226,16.967408954127404,K32_R20_local
ecg_missing,92.05864241242654,92.07589285714286,True,0.1198864,14.985800000000001,142.05,0.2678391295948727,0.7492452443311447,0.7492452443311447,17.39938861903348,K32_R20_local
ppg_degraded,67.6673424798571,67.56838747436245,True,0.1198864,14.985800000000001,142.05,0.2469321907418475,0.7283383054781195,0.7283383054781195,17.497224876057285,K32_R20_local
ppg_degraded,69.45408861780766,72.37358193327807,True,0.1198864,14.985800000000001,142.05,0.224026679104141,0.705432793840413,0.705432793840413,19.953120921927123,K32_R20_local
both_clean,57.39469118273434,57.377049180327866,True,0.1198864,14.985800000000001,142.05,0.2637434136795134,0.7451495284157854,0.7451495284157854,17.279198958896345,K32_R20_local
ecg_degraded,64.55261183188732,76.65357838255193,True,0.1198864,14.985800000000001,142.05,-0.013755707991425748,0.5789860849701249,0.46765040674484626,6.968411383798724,K32_R20_local
both_clean,86.2772029831056,86.29707112970713,True,0.1198864,14.985800000000001,142.05,0.2528261280425452,0.7342322427788172,0.7342322427788172,16.456993046612997,K32_R20_local
ppg_missing,93.85978117871278,93.84775808133475,True,0.1198864,14.985800000000001,142.05,0.24033305821022669,0.7217391729464987,0.7217391729464987,16.545824718996943,K32_R20_local
ppg_degraded,67.7538495782034,67.75816833218188,True,0.1198864,14.985800000000001,142.05,0.25245546128018775,0.7338615760164597,0.7338615760164597,18.833209834720193,K32_R20_local
ecg_missing,70.65380464279116,76.13200855091563,False,0.1198864,14.985800000000001,142.05,-0.4813938825677671,0.7494559337812491,1.223216850489204e-05,6.0837028444937244,K32_R20_local
both_degraded,98.17358590910561,91.19543825469722,False,0.1198864,14.985800000000001,142.05,-0.4206290167014194,0.5480104298486044,0.06077709803485258,6.584497665666398,K32_R20_local
both_clean,107.50875939419915,107.49724366041893,True,0.1198864,14.985800000000001,142.05,0.25027144550077446,0.7316775602370464,0.7316775602370464,19.20007160084874,K32_R20_local
ppg_missing,55.082921224780854,55.08919202518363,True,0.1198864,14.985800000000001,142.05,0.2596315181998022,0.7410376329360742,0.7410376329360742,17.498614778232493,K32_R20_local
both_clean,54.27612711359533,54.2637622658184,True,0.1198864,14.985800000000001,142.05,0.2633912521834512,0.7447973669197232,0.7447973669197232,16.833251240241978,K32_R20_local
ecg_degraded,95.55251127272118,96.79874525795786,True,0.1198864,14.985800000000001,142.05,0.13204039964522488,0.6134465143815122,0.6134465143814969,8.390598597435197,K32_R20_local
both_clean,79.74108745853121,79.70244420828907,True,0.1198864,14.985800000000001,142.05,0.25118722285693323,0.7325933375932052,0.7325933375932052,18.770187315967707,K32_R20_local
both_clean,75.50072088931505,76.95800037151677,False,0.1198864,14.985800000000001,142.05,-0.4814016568396658,0.7415085617857576,4.457896606207804e-06,6.047146172103773,K32_R20_local
ppg_degraded,88.01393982275678,88.04695837780152,True,0.1198864,14.985800000000001,142.05,0.21993566414567348,0.7013417788819455,0.7013417788819455,16.38546567605006,K32_R20_local
ecg_degraded,95.62352407156004,95.60787058893591,True,0.1198864,14.985800000000001,142.05,0.1452419617051293,0.6266480764414013,0.6266480764414013,16.027912943154686,K32_R20_local
both_degraded,54.19089942982161,78.890489202374,True,0.1198864,14.985800000000001,142.05,-0.05550294701165822,0.4259031677246138,0.4259031677246138,15.905062041769412,K32_R20_local
ppg_degraded,107.70862317435694,117.79638057802771,False,0.1198864,14.985800000000001,142.05,-0.39671404848976904,0.6072409013436667,0.08469206624650291,6.60926450614057,K32_R20_local
ecg_missing,107.48402061970415,107.49724366041893,True,0.1198864,14.985800000000001,142.05,0.2673131214168369,0.7487192361531089,0.7487192361531089,17.556555140470394,K32_R20_local
ppg_missing,74.99918283614329,76.06490872210954,True,0.1198864,14.985800000000001,142.05,0.2685920540913716,0.7499981688276436,0.7499981688276436,20.54984144961877,K32_R20_local
ecg_missing,78.17380960673398,78.20646506777894,True,0.1198864,14.985800000000001,142.05,0.2674612144425394,0.7488673291788114,0.7488673291788114,18.145857594571318,K32_R20_local
both_clean,66.33800853921669,67.27297878389489,True,0.1198864,14.985800000000001,142.05,0.2631995665327485,0.7446056812690205,0.7446056812690205,17.60495965637007,K32_R20_local
both_degraded,85.24907947232572,85.17520618187447,True,0.1198864,14.985800000000001,142.05,0.0011673174237702751,0.4825734321600423,0.4825734321600423,18.36747306292413,K32_R20_local
both_degraded,62.30887916035567,98.35815381377633,True,0.1198864,14.985800000000001,142.05,-0.12931865339943568,0.3520874613368363,0.3520874613368363,21.599579110028348,K32_R20_local
both_degraded,82.07643904199351,75.52441800361383,False,0.1198864,14.985800000000001,142.05,-0.48130578102661137,0.6822696712785797,0.00010033370966064277,6.172026357945324,K32_R20_local
ppg_missing,104.26005506237104,104.1666666666667,True,0.1198864,14.985800000000001,142.05,0.24465145421173232,0.7260575689480043,0.7260575689480043,18.17958147944851,K32_R20_local
ppg_degraded,80.37094515468047,82.77021635111345,True,0.1198864,14.985800000000001,142.05,0.22364357769370094,0.705049692429973,0.705049692429973,18.633853298133012,K32_R20_local
ppg_degraded,99.62532805991823,99.82730020783298,True,0.1198864,14.985800000000001,142.05,0.21373727087398933,0.6951433856102613,0.6951433856102613,19.115306585218498,K32_R20_local
both_degraded,60.751568036126685,103.35924849932911,True,0.1198864,14.985800000000001,142.05,-0.12432674606162067,0.35707936867465134,0.35707936867465134,17.467518061837254,K32_R20_local
both_clean,103.01105693914504,103.01909440942899,True,0.1198864,14.985800000000001,142.05,0.2500635908474908,0.7314697055837628,0.7314697055837628,17.872180759749995,K32_R20_local
both_clean,57.39149766886264,57.377049180327866,True,0.1198864,14.985800000000001,142.05,0.26328848263840504,0.744694597374677,0.744694597374677,17.534660756045096,K32_R20_local
ecg_missing,62.7716946621913,62.72401433691757,True,0.1198864,14.985800000000001,142.05,0.2682617556717049,0.7496678704079769,0.7496678704079769,15.86084095245942,K32_R20_local
both_degraded,93.2143167598687,94.09292118229439,True,0.1198864,14.985800000000001,142.05,0.22362394126320864,0.7050300559994807,0.7050300559994807,16.55457278071221,K32_R20_local
both_clean,68.11929392790697,69.3745673306316,True,0.1198864,14.985800000000001,142.05,0.25486957921018866,0.7362756939464606,0.7362756939464606,19.79123343237845,K32_R20_local
ecg_degraded,57.134753698752206,73.468460368912,True,0.1198864,14.985800000000001,142.05,0.03783801013058267,0.5192441248668547,0.5192441248668547,18.44454071077071,K32_R20_local
both_clean,55.207772172776714,81.47495223898446,False,0.1198864,14.985800000000001,142.05,-0.043331689176048425,0.7434936104310604,0.4380744255602236,6.847495562864402,K32_R20_local
both_degraded,97.59791182431391,99.01423660680736,True,0.1198864,14.985800000000001,142.05,0.17113985145835856,0.6525459661946306,0.6525459661946306,18.14860981641057,K32_R20_local
ecg_degraded,51.18594701647352,78.00374993086314,False,0.1198864,14.985800000000001,142.05,-0.481406114736272,0.5313055568758339,6.271080462650534e-21,5.289954193379977,K32_R20_local
ppg_degraded,53.38059550605404,62.537733116860004,True,0.1198864,14.985800000000001,142.05,0.14770858938977674,0.6291147041260488,0.6291147041260488,17.581839371555645,K32_R20_local
ppg_degraded,106.73126394313586,106.67396061269146,True,0.1198864,14.985800000000001,142.05,0.24242985594879443,0.7238359706850664,0.7238359706850664,16.30617639466332,K32_R20_local
both_degraded,96.92901090246664,97.0403327399703,True,0.1198864,14.985800000000001,142.05,0.21638772464401948,0.6977938393802915,0.6977938393802915,18.808265121801615,K32_R20_local
both_clean,72.22609479414665,72.23073206389022,True,0.1198864,14.985800000000001,142.05,0.25987770499188884,0.7412838197281608,0.7412838197281608,19.066704156070273,K32_R20_local
ecg_degraded,61.5425116938015,82.9986995412737,False,0.1198864,14.985800000000001,142.05,-0.47110151282656476,0.5324857383939412,0.010304601909707237,6.435988230660493,K32_R20_local
ppg_missing,102.03073023913988,103.17460317460319,True,0.1198864,14.985800000000001,142.05,0.24341324867331673,0.7248193634095887,0.7248193634095887,17.632050365969434,K32_R20_local
ecg_degraded,97.25872260436728,107.83131321708426,False,0.1198864,14.985800000000001,142.05,-0.481406114736272,0.6014771525645205,1.9358069061682948e-59,4.303141410707642,K32_R20_local
ppg_missing,90.11118083964155,92.02453987730063,True,0.1198864,14.985800000000001,142.05,0.24352561972119138,0.7249317344574634,0.7249317344574634,18.337074553208172,K32_R20_local
ppg_missing,81.82304074876973,84.78931140801646,True,0.1198864,14.985800000000001,142.05,-0.14888984084895543,0.7325483638727255,0.3325162738873166,6.784414358877659,K32_R20_local
ppg_missing,81.51607946033117,83.61204013377927,True,0.1198864,14.985800000000001,142.05,0.26850203874540696,0.7499081534816789,0.7499081534816789,16.58191843269271,K32_R20_local
ppg_missing,108.67631977871852,81.12502624001814,False,0.1198864,14.985800000000001,142.05,-0.4688700792577431,0.7487086793910451,0.012536035478528877,6.425780555309319,K32_R20_local
both_clean,81.3374315824576,82.68464930314319,True,0.1198864,14.985800000000001,142.05,0.2527312036601674,0.7341373183964394,0.7341373183964394,18.872514465796982,K32_R20_local
both_clean,55.04187488224524,56.03186217962601,True,0.1198864,14.985800000000001,142.05,0.25964143569389314,0.7410475504301651,0.7410475504301651,18.379151931227252,K32_R20_local
ppg_degraded,54.48769474092933,67.27478550519831,True,0.1198864,14.985800000000001,142.05,0.140210479534607,0.621616594270879,0.621616594270879,18.470256064073887,K32_R20_local
ppg_missing,85.73322658849389,76.95800037151677,False,0.1198864,14.985800000000001,142.05,-0.44082292103970666,0.7322292500793384,0.04058319369656532,6.518604423746671,K32_R20_local
ppg_missing,93.96074345782014,94.04388714733544,True,0.1198864,14.985800000000001,142.05,0.2411465916293948,0.7225527063656668,0.7225527063656668,19.631876567592027,K32_R20_local
both_degraded,87.69452348523917,91.51123320412374,True,0.1198864,14.985800000000001,142.05,0.003139296678970371,0.4845454114152424,0.4845454114152424,16.649766389180577,K32_R20_local
ecg_missing,94.56913707203074,94.53781512605043,True,0.1198864,14.985800000000001,142.05,0.2675344019911831,0.7489405167274551,0.7489405167274551,17.918047678914064,K32_R20_local
ecg_missing,67.65177657905355,62.89308176100629,False,0.1198864,14.985800000000001,142.05,-0.481406114736272,0.7495344825098932,2.1276593824638555e-18,5.380545431796444,K32_R20_local
ecg_missing,72.26761853207019,72.19251336898397,True,0.1198864,14.985800000000001,142.05,0.2681451081514928,0.7495512228877648,0.7495512228877648,16.903472181544373,K32_R20_local
ecg_missing,65.92038649324255,65.93406593406593,True,0.1198864,14.985800000000001,142.05,0.26810319853021886,0.7495093132664908,0.7495093132664908,18.51748808727762,K32_R20_local
both_clean,72.35581960803432,74.7141685828409,True,0.1198864,14.985800000000001,142.05,0.25792939725079894,0.7394024470166636,0.7393355119870709,7.541359963540015,K32_R20_local
both_degraded,65.99773010944075,79.25638284454904,True,0.1198864,14.985800000000001,142.05,-0.007488645360135737,0.47391746937613627,0.47391746937613627,18.93794477222523,K32_R20_local
both_degraded,100.0482993740152,100.93508055839744,False,0.1198864,14.985800000000001,142.05,-0.2851766412578314,0.6346482909811308,0.1962294734784406,6.714534465582868,K32_R20_local
both_clean,58.869675666617525,58.88930119338454,True,0.1198864,14.985800000000001,142.05,0.2630035072593934,0.7444096219956654,0.7444096219956654,16.20987093665456,K32_R20_local
ppg_missing,62.47339878750614,64.51612903225806,True,0.1198864,14.985800000000001,142.05,0.26659502003400765,0.7483267029436802,0.7480011347702796,7.455140189633968,K32_R20_local
ecg_missing,92.84451779548152,92.80089988751408,True,0.1198864,14.985800000000001,142.05,0.2677638548685605,0.7491699696048325,0.7491699696048325,16.19081855977992,K32_R20_local
ppg_degraded,73.87527564602973,73.95736620436644,True,0.1198864,14.985800000000001,142.05,0.25285242057598084,0.7342585353122528,0.7342585353122528,14.770527082851666,K32_R20_local
both_degraded,70.47612543257617,88.90086206896552,False,0.1198864,14.985800000000001,142.05,-0.4813945382350576,0.6494069349088775,1.1576501214351268e-05,6.0870268010692055,K32_R20_local
both_clean,108.46728313299343,78.00374993086314,False,0.1198864,14.985800000000001,142.05,-0.4695708491065733,0.7320615367672516,0.011835265629698645,6.423344862494112,K32_R20_local
ppg_degraded,103.6280703588626,103.70771885115865,True,0.1198864,14.985800000000001,142.05,0.15911447335219134,0.6405205880884633,0.6405205880884633,20.204243412383068,K32_R20_local
ecg_missing,63.136577628320225,63.09148264984228,True,0.1198864,14.985800000000001,142.05,0.268265111879502,0.749671226615774,0.749671226615774,16.26079889411948,K32_R20_local
both_degraded,59.3206609771279,95.06550453019274,True,0.1198864,14.985800000000001,142.05,-0.0835500985224212,0.3978560162138508,0.3978560162138508,17.611238441570173,K32_R20_local
both_clean,79.54189806615742,79.51914207132691,True,0.1198864,14.985800000000001,142.05,0.25695380829687803,0.73835992303315,0.73835992303315,17.613286603598013,K32_R20_local
ecg_degraded,84.44675666512919,85.90772988070619,True,0.1198864,14.985800000000001,142.05,0.1863252767626931,0.6677313914989651,0.6677313914989651,17.941802254723214,K32_R20_local
both_clean,70.8036242578098,70.79667469830592,True,0.1198864,14.985800000000001,142.05,0.2645986881340268,0.7460048028702988,0.7460048028702988,15.70205422953871,K32_R20_local
both_degraded,85.48606022942309,86.23082710090038,True,0.1198864,14.985800000000001,142.05,0.1269781514599271,0.6083842661961991,0.6083842661961991,17.910484575981446,K32_R20_local
ppg_missing,90.69098427104737,90.75907590759077,True,0.1198864,14.985800000000001,142.05,0.23960159379547089,0.7210077085317429,0.7210077085317429,15.937514818384827,K32_R20_local
both_degraded,98.87748241875812,99.47091481677211,True,0.1198864,14.985800000000001,142.05,0.09675055807880553,0.5781566728150775,0.5781566728150775,17.601258195649276,K32_R20_local
ppg_degraded,64.53009627889708,76.13200855091563,True,0.1198864,14.985800000000001,142.05,0.08391167687586856,0.5653177921777689,0.5653177916121406,8.032951164952552,K32_R20_local
ppg_missing,88.70666922037191,91.64969450101833,True,0.1198864,14.985800000000001,142.05,0.24373962412494413,0.7251457388612161,0.7251457388612161,19.122202921392052,K32_R20_local
both_clean,53.485766954075714,53.47581393172521,True,0.1198864,14.985800000000001,142.05,0.2648148064864641,0.7462209212227361,0.7462209212227361,18.216148895255465,K32_R20_local
ecg_degraded,53.88839698205203,72.97764979959562,True,0.1198864,14.985800000000001,142.05,0.04977114514039963,0.5311772598766716,0.5311772598766716,17.1534195621861,K32_R20_local
ecg_degraded,53.32126106485847,64.57245614858213,True,0.1198864,14.985800000000001,142.05,0.07090198273198714,0.5523080974682592,0.5523080974682592,19.404688116077573,K32_R20_local
ecg_degraded,56.98243150647982,78.17439476243354,True,0.1198864,14.985800000000001,142.05,0.059279575263540475,0.5406856899998125,0.5406856899998125,17.92431263516698,K32_R20_local
ecg_missing,96.90535645943837,96.98275862068967,True,0.1198864,14.985800000000001,142.05,0.2675898333919832,0.7489959481282552,0.7489959481282552,17.42040853963228,K32_R20_local
ppg_missing,72.25219082692924,72.19251336898397,True,0.1198864,14.985800000000001,142.05,0.25614736997228676,0.7375534847085587,0.7375534847085587,15.478588029992842,K32_R20_local
ecg_degraded,79.56922687650857,79.53340402969248,True,0.1198864,14.985800000000001,142.05,0.22736917646085422,0.7225452042527704,0.7087752911971262,7.201531267662005,K32_R20_local
both_clean,77.05398314696869,106.32497273718649,False,0.1198864,14.985800000000001,142.05,-0.4814060500950959,0.7407941952236632,6.464117605609606e-08,5.90990279899571,K32_R20_local
ecg_degraded,62.42426847250392,79.03375790559343,True,0.1198864,14.985800000000001,142.05,0.044482919345610696,0.5258890340818827,0.5258890340818827,20.098496544518756,K32_R20_local
ppg_missing,52.74659760377526,69.12442396313364,False,0.1198864,14.985800000000001,142.05,-0.46720184074253557,0.7416378583941695,0.014204273993736439,6.43525045399364,K32_R20_local
ecg_degraded,60.909846192418655,76.06123791657998,True,0.1198864,14.985800000000001,142.05,0.05129271484540391,0.5326988295816759,0.5326988295816759,17.075704008074243,K32_R20_local
ecg_degraded,101.4974264065005,101.50742527652687,True,0.1198864,14.985800000000001,142.05,0.23031485552056677,0.7197142913244011,0.7117209702568388,7.24378785889704,K32_R20_local
both_clean,70.31785075700373,70.34883476444277,True,0.1198864,14.985800000000001,142.05,0.2614845165895798,0.7428906313258518,0.7428906313258518,14.970588007924757,K32_R20_local
ecg_degraded,75.23218624644257,75.25083612040133,True,0.1198864,14.985800000000001,142.05,0.18704011870408924,0.6714777390204898,0.6684462334403612,7.308680724432423,K32_R20_local
ecg_missing,65.8640761922112,65.86169045005488,True,0.1198864,14.985800000000001,142.05,0.2681043587783258,0.7495104735145978,0.7495104735145978,20.2680692942444,K32_R20_local
both_degraded,94.4726756564115,94.33071756824187,True,0.1198864,14.985800000000001,142.05,-0.051364068084423085,0.4300420466518489,0.4300420466518489,15.939781183513968,K32_R20_local
ecg_missing,92.14194751090102,92.17877094972067,True,0.1198864,14.985800000000001,142.05,0.2677422930461873,0.7491484077824593,0.7491484077824593,16.37922769793493,K32_R20_local
ecg_missing,73.02981878621179,75.75757575757575,True,0.1198864,14.985800000000001,142.05,0.26796869706413967,0.7493748118004745,0.7493748118004117,8.352308470118539,K32_R20_local
ecg_missing,80.38304248581613,80.38585209003216,True,0.1198864,14.985800000000001,142.05,0.2678936597172837,0.7492997744535557,0.7492997744535557,20.677376495473837,K32_R20_local
ppg_missing,73.74876604757769,87.71929824561404,False,0.1198864,14.985800000000001,142.05,-0.4814017540147487,0.7295605985117678,4.3607215232723125e-06,6.0469395662789935,K32_R20_local
ppg_degraded,84.39954008881932,75.25083612040133,False,0.1198864,14.985800000000001,142.05,0.180917083869396,0.7264269690149623,0.662323198605668,7.0606292565548365,K32_R20_local
ecg_missing,85.61543578246318,88.23529411764709,True,0.1198864,14.985800000000001,142.05,0.267745808651451,0.749151923387723,0.749151923387723,17.009787112190335,K32_R20_local
both_clean,84.64690215169213,84.65946015875217,True,0.1198864,14.985800000000001,142.05,0.18815743039054625,0.7383888830812438,0.6695635451268183,7.054771983007825,K32_R20_local
both_clean,104.09482638964477,98.75871476356473,False,0.1198864,14.985800000000001,142.05,-0.45020792759815287,0.7328516987202865,0.031198187138119105,6.496273349459931,K32_R20_local
both_clean,107.01484542159,107.03363914373085,True,0.1198864,14.985800000000001,142.05,0.2511173373585242,0.7325234520947962,0.7325234520947962,18.758825224800216,K32_R20_local
ppg_missing,53.08392919340482,88.23529411764709,False,0.1198864,14.985800000000001,142.05,-0.481406114736272,0.7396260013877961,1.0013110718401714e-29,4.997866249448451,K32_R20_local
both_clean,72.78485342913709,72.77701170013708,True,0.1198864,14.985800000000001,142.05,0.2552714946316809,0.7366776093679529,0.7366776093679529,19.104418437389118,K32_R20_local
ppg_missing,52.42086288534103,52.386495925494756,True,0.1198864,14.985800000000001,142.05,0.2514864724060018,0.7328925871422738,0.7328925871422738,17.869215245615557,K32_R20_local
ppg_degraded,72.48108742370661,73.90622683437525,True,0.1198864,14.985800000000001,142.05,0.21866022739304128,0.7000663421293133,0.7000663421293133,18.97580403727416,K32_R20_local
ecg_missing,98.18387141131478,98.14612868047985,True,0.1198864,14.985800000000001,142.05,0.26747478857799784,0.7488809033142698,0.7488809033142698,18.89521323034793,K32_R20_local
both_clean,90.76962483131479,109.79729729729728,False,0.1198864,14.985800000000001,142.05,-0.4006484097124015,0.7362229849153655,0.0807577050238705,6.583353065435,K32_R20_local
both_degraded,84.04005002488194,86.38522795198168,True,0.1198864,14.985800000000001,142.05,0.1990477991234542,0.6804539138597262,0.6804539138597262,18.56778238588885,K32_R20_local
both_clean,55.178153400949185,55.20504731861199,True,0.1198864,14.985800000000001,142.05,0.26278633878758223,0.7441924535238542,0.7441924535238542,19.647125559228797,K32_R20_local
both_clean,98.68213185626949,79.26022160916736,False,0.1198864,14.985800000000001,142.05,-0.4814061141665899,0.7499937241280958,5.696820800331562e-10,5.779883870950764,K32_R20_local
ppg_missing,86.7463823445093,86.75078864353314,True,0.1198864,14.985800000000001,142.05,0.24257432291269668,0.7239804376489687,0.7239804376489687,20.47199053020315,K32_R20_local
ecg_missing,68.15800452303877,68.18181818181819,True,0.1198864,14.985800000000001,142.05,0.26854537563629727,0.7499515101695607,0.7499514903725693,7.90796420191964,K32_R20_local
both_clean,97.11990907678512,97.07280224109027,True,0.1198864,14.985800000000001,142.05,0.25236050827141937,0.7337666230076914,0.7337666230076914,18.421522855370306,K32_R20_local
ppg_degraded,52.34374258316605,72.05701839823801,True,0.1198864,14.985800000000001,142.05,0.0644621677608537,0.5458682824971257,0.5458682824971257,18.97487646970377,K32_R20_local
both_clean,61.25268099025487,103.35924849932911,False,0.1198864,14.985800000000001,142.05,-0.010760865868260827,0.744269471148697,0.4706452488680112,6.868456424714749,K32_R20_local
both_degraded,97.34728131622825,97.70753538189258,True,0.1198864,14.985800000000001,142.05,0.12649584443802223,0.6079019591742942,0.6079019591742942,16.516287344341194,K32_R20_local
ecg_missing,52.75415298491672,52.75498241500586,True,0.1198864,14.985800000000001,142.05,0.2682927580385736,0.7496988727748456,0.7496988727748456,19.694056557575518,K32_R20_local
ecg_degraded,57.928916190750485,79.63360828604957,True,0.1198864,14.985800000000001,142.05,0.006445628584314667,0.5260781233051604,0.4878517433205867,7.0808311798254175,K32_R20_local
ecg_missing,80.09698954446489,80.042689434365,True,0.1198864,14.985800000000001,142.05,0.26787917393117106,0.749285288667443,0.749285288667443,17.983975259795127,K32_R20_local
ppg_degraded,92.60729865278087,93.42081769722246,True,0.1198864,14.985800000000001,142.05,0.25683033878559275,0.7382364535218647,0.7382364535218647,18.974508755339507,K32_R20_local
ecg_missing,85.3554883323711,85.40372670807454,True,0.1198864,14.985800000000001,142.05,0.2610420566009211,0.7489582216989343,0.7424481713371931,7.262080009969361,K32_R20_local
ecg_missing,52.21651992892497,52.20417633410673,True,0.1198864,14.985800000000001,142.05,0.2683366126053613,0.7497427273416333,0.7497427273416333,16.48070605525537,K32_R20_local
ecg_missing,66.48805607332301,107.83131321708426,False,0.1198864,14.985800000000001,142.05,-0.18869707387752502,0.7495887417964893,0.292709040858747,6.754658415242771,K32_R20_local
both_clean,92.37243744714877,63.76195536663125,False,0.1198864,14.985800000000001,142.05,-0.09917723831470374,0.7362023844960899,0.3822288764215683,6.8146223046406105,K32_R20_local
both_degraded,70.90348769266873,76.14604263833061,True,0.1198864,14.985800000000001,142.05,0.06014372645919067,0.5415498411954627,0.5415498411954627,16.92932174629147,K32_R20_local
ppg_missing,61.653095923340715,61.664953751284685,True,0.1198864,14.985800000000001,142.05,0.25637257813455055,0.7377786928708228,0.7377786928708225,8.593087029652795,K32_R20_local
ppg_degraded,50.1365306200696,88.90086206896552,False,0.1198864,14.985800000000001,142.05,-0.481390769754905,0.6279146606440836,1.534498136696332e-05,6.0990523004441375,K32_R20_local
both_degraded,65.76259494797978,106.85235628275834,False,0.1198864,14.985800000000001,142.05,-0.45729755682513756,0.5006815605216797,0.02410855791113442,6.506542088756991,K32_R20_local
both_clean,105.84654461025903,105.86319218241044,True,0.1198864,14.985800000000001,142.05,0.25148006561536124,0.7328861803516332,0.7328861803516332,17.343958037499338,K32_R20_local
both_clean,52.97248333668864,52.94117647058824,True,0.1198864,14.985800000000001,142.05,0.264177344133328,0.7455834588696,0.7455834588696,17.219123130360416,K32_R20_local
ecg_degraded,83.18870619841182,83.19641847844689,True,0.1198864,14.985800000000001,142.05,0.24191982921804148,0.7233259439543135,0.7233259439543135,17.77204485750468,K32_R20_local
both_degraded,104.58057518569993,104.61816624348052,True,0.1198864,14.985800000000001,142.05,0.2249344131996938,0.7063405279359658,0.7063405279359658,16.243381898986502,K32_R20_local
ppg_degraded,92.0361763756691,92.07589285714286,True,0.1198864,14.985800000000001,142.05,0.1621173337145108,0.6435234484507828,0.6435234484507828,17.66595562272857,K32_R20_local
