regime,hr_true,hr_delivered,decode_success,energy_j,power_mw,latency_ms,reward,piv,u_pir,snr_db,arm
both_degraded,99.56721413534797,99.59141981613894,True,0.0958096,11.976199999999999,117.426,0.27462625754566317,0.6578646659915633,0.6578646659915633,17.09193588134815,K32_R8_local
both_degraded,77.74769380178607,81.37595289111066,True,0.0958096,11.976199999999999,117.426,0.10354529296334748,0.4867837014092477,0.4867837014092477,17.80818106527246,K32_R8_local
ecg_missing,101.11147945672788,101.12359550561801,True,0.0958096,11.976199999999999,117.426,0.36576076028228,0.7489991687281802,0.7489991687281802,18.127875251545746,K32_R8_local
ecg_missing,98.67770518546472,98.68421052631581,True,0.0958096,11.976199999999999,117.426,0.36675767042527074,0.7499960788711709,0.7499960788711709,18.183522578624206,K32_R8_local
ecg_missing,100.97791020472731,101.01010101010104,True,0.0958096,11.976199999999999,117.426,0.36571830088077495,0.7489567093266751,0.7489567093266751,18.15224743431866,K32_R8_local
ppg_missing,69.91526209182878,69.93006993006993,True,0.0958096,11.976199999999999,117.426,0.3516037568602455,0.7348421653061457,0.7348421653061457,18.02473430676415,K32_R8_local
both_clean,78.01962200155876,85.37437533019398,False,0.0958096,11.976199999999999,117.426,-0.11092513684801424,0.738360447422451,0.272313271597886,7.294009285080363,K32_R8_local
ecg_degraded,59.61667847085474,81.47495223898446,True,0.0958096,11.976199999999999,117.426,-0.01685427117503367,0.5249613730902543,0.36638413727086655,7.508261466843434,K32_R8_local
ecg_degraded,85.07368698805331,85.13931888544893,True,0.0958096,11.976199999999999,117.426,0.23938349384104168,0.6226219022869419,0.6226219022869419,20.006131843594634,K32_R8_local
both_degraded,52.542111995353245,104.32521854829619,True,0.0958096,11.976199999999999,117.426,0.04432418378143307,0.4275625922273333,0.4275625922273333,17.288705821109048,K32_R8_local
ecg_degraded,78.17075143505386,78.17174914750474,True,0.0958096,11.976199999999999,117.426,0.28383729414021874,0.6670757025861189,0.6670757025861189,18.919568587003994,K32_R8_local
ppg_missing,59.81647009821869,59.79498861047836,True,0.0958096,11.976199999999999,117.426,0.3538667570844505,0.7371051655303507,0.7371051655303507,19.039199066970536,K32_R8_local
ecg_missing,78.6622959256571,78.69884575026234,True,0.0958096,11.976199999999999,117.426,0.34505869161332536,0.7493962714772039,0.7282971000592255,7.881414066176281,K32_R8_local
ppg_missing,60.87671320798333,61.91950464396285,True,0.0958096,11.976199999999999,117.426,0.35156201653003394,0.7348004249759341,0.7348004249759341,16.259934629225718,K32_R8_local
ppg_missing,50.09026774167785,52.26480836236933,True,0.0958096,11.976199999999999,117.426,0.3591604643682733,0.7423988728141735,0.7423988728141735,17.713318032953293,K32_R8_local
both_degraded,75.30536805920377,78.25700206730414,True,0.0958096,11.976199999999999,117.426,0.1986740915140776,0.5819124999599778,0.5819124999599778,18.755766624129617,K32_R8_local
ecg_degraded,75.695914333043,78.7878108412857,True,0.0958096,11.976199999999999,117.426,0.22189077715198186,0.6051291855978821,0.6051291855978821,18.03573725869567,K32_R8_local
ecg_degraded,82.46607847267225,84.6513696864496,True,0.0958096,11.976199999999999,117.426,0.2884174193569683,0.6716558278028685,0.6716558278028685,17.764044582370534,K32_R8_local
both_degraded,57.47928840760106,111.42094739760802,True,0.0958096,11.976199999999999,117.426,-0.0279378658334332,0.355300542612467,0.355300542612467,19.5476648459273,K32_R8_local
ppg_degraded,79.89616845280784,95.72583639844059,False,0.0958096,11.976199999999999,117.426,-0.3394060828293451,0.7261431233204166,0.0438323256165551,7.0058019774453655,K32_R8_local
ppg_degraded,67.98038402209885,69.64579207375138,True,0.0958096,11.976199999999999,117.426,0.34575438390046787,0.728992792346368,0.728992792346368,15.317601680503186,K32_R8_local
both_degraded,54.88319759521259,104.34448875621176,True,0.0958096,11.976199999999999,117.426,0.0028298607273349492,0.38606826917323517,0.38606826917323517,17.73957520574492,K32_R8_local
ppg_missing,74.61241485195842,74.66814159292035,True,0.0958096,11.976199999999999,117.426,0.3524416559947572,0.7356800644406574,0.7356800644406574,19.225999296683767,K32_R8_local
ecg_degraded,90.0116320364676,91.8121342596405,True,0.0958096,11.976199999999999,117.426,0.285218798796127,0.6684572072420272,0.6684572072420272,15.136694547801026,K32_R8_local
ppg_degraded,68.1696463166624,70.7286858966194,True,0.0958096,11.976199999999999,117.426,0.27737364751833304,0.6606120559642332,0.6606120559642332,19.28878366971474,K32_R8_local
ecg_missing,92.80599373441198,92.80089988751408,True,0.0958096,11.976199999999999,117.426,0.300700879310313,0.7490883069151277,0.6839392877562132,7.730276973370081,K32_R8_local
ppg_missing,97.3262684089193,63.29113924050633,False,0.0958096,11.976199999999999,117.426,-0.38266923320084417,0.7125674189498652,0.0005691752450559819,6.652578019660149,K32_R8_local
ppg_degraded,50.84100552152224,69.86224444383774,True,0.0958096,11.976199999999999,117.426,0.1556381571029038,0.538876565548804,0.538876565548804,19.5346259198541,K32_R8_local
ecg_degraded,62.93338636469588,80.38008185157634,True,0.0958096,11.976199999999999,117.426,0.1671621470139169,0.5504005554598171,0.5504005554598171,17.854858831018973,K32_R8_local
ppg_missing,67.01870681538081,68.94790602655772,True,0.0958096,11.976199999999999,117.426,0.2254678134280355,0.7301914536257923,0.6087062218739357,7.6256688208343535,K32_R8_local
both_clean,85.53807926832594,85.51881413911062,True,0.0958096,11.976199999999999,117.426,0.3563839477478735,0.7396223561937737,0.7396223561937737,17.92066588172556,K32_R8_local
both_clean,79.21806388091665,79.82736511668716,True,0.0958096,11.976199999999999,117.426,0.3560280518419342,0.7392664602878344,0.7392664602878344,16.51579817368704,K32_R8_local
both_degraded,84.08409953174856,87.53205686041599,True,0.0958096,11.976199999999999,117.426,0.01776772373596654,0.40100613218186676,0.40100613218186676,19.277113817767034,K32_R8_local
ppg_degraded,54.42796547850157,71.10991321247313,True,0.0958096,11.976199999999999,117.426,0.14724988560051694,0.5304882940464172,0.5304882940464172,18.294425952913883,K32_R8_local
ppg_missing,67.22666681871897,67.18924972004478,True,0.0958096,11.976199999999999,117.426,0.35203853660488216,0.7352769450507823,0.7352769450507823,20.76763384922673,K32_R8_local
both_clean,59.64793890629953,85.37437533019398,False,0.0958096,11.976199999999999,117.426,-0.3832240899383433,0.7438583230257493,1.4318507556886049e-05,6.453791825277958,K32_R8_local
both_clean,94.75971911694714,85.37437533019398,False,0.0958096,11.976199999999999,117.426,0.019512215796660754,0.7349591116128534,0.402750624242561,7.4070635137801375,K32_R8_local
ecg_degraded,91.00883847035009,91.96983767458104,True,0.0958096,11.976199999999999,117.426,0.3325360672761415,0.7157744757220417,0.7157744757220417,17.349464805234994,K32_R8_local
both_degraded,68.29323601429111,76.95800037151677,False,0.0958096,11.976199999999999,117.426,-0.38323840826945016,0.37673552059440446,1.7645001603179703e-10,6.063966653889175,K32_R8_local
both_clean,102.56997563943787,102.5744061070728,True,0.0958096,11.976199999999999,117.426,0.34689791824674643,0.7301363266926466,0.7301363266926466,18.14517730960846,K32_R8_local
ecg_missing,58.13756561418017,58.13953488372093,True,0.0958096,11.976199999999999,117.426,0.36676124324656445,0.7499996516924646,0.7499996516924646,19.169651425130656,K32_R8_local
ppg_degraded,51.06924287147994,71.79008053867875,True,0.0958096,11.976199999999999,117.426,0.1683094335801883,0.5515478420260885,0.5515478420260885,17.48806985834356,K32_R8_local
ecg_missing,72.4014649094861,72.42489270386267,True,0.0958096,11.976199999999999,117.426,0.36621392730761526,0.7494523357535154,0.7494523357535154,17.173483648051743,K32_R8_local
both_clean,90.10709938728384,90.16393442622952,True,0.0958096,11.976199999999999,117.426,0.35511704343333705,0.7383554518792372,0.7383554518792372,17.761168957799573,K32_R8_local
ppg_missing,106.77035048329952,106.70731707317071,True,0.0958096,11.976199999999999,117.426,0.33281040811776263,0.7160488165636628,0.7160488165636628,20.190863790218366,K32_R8_local
both_clean,80.51870795451306,68.94790602655772,False,0.0958096,11.976199999999999,117.426,-0.3806700128509872,0.7413880857112191,0.0025683955949129646,6.7501572910152925,K32_R8_local
both_clean,58.18924610923995,59.56346740639837,True,0.0958096,11.976199999999999,117.426,0.3581287128685261,0.7413671213144263,0.7413671213144263,19.438863218252575,K32_R8_local
ecg_degraded,85.84211020007277,85.86800351866434,True,0.0958096,11.976199999999999,117.426,0.28983100726487554,0.6730694157107757,0.6730694157107757,16.286306953505658,K32_R8_local
both_degraded,51.008326175457654,103.48620921216495,True,0.0958096,11.976199999999999,117.426,-0.21532405861833112,0.42470587126335235,0.16791434982756911,7.311103008452924,K32_R8_local
ppg_missing,99.08252898659495,99.00990099009901,True,0.0958096,11.976199999999999,117.426,0.33514425489145805,0.7183826633373582,0.7183826633373582,20.521152291247237,K32_R8_local
ppg_degraded,69.34560506430068,71.73424533215298,True,0.0958096,11.976199999999999,117.426,0.349957166897909,0.7331955753438092,0.7331955753438092,19.146027786561323,K32_R8_local
both_clean,56.11010603500788,56.10972568578553,True,0.0958096,11.976199999999999,117.426,0.3625937243298307,0.7458321327757309,0.7458321327757309,18.7244124948353,K32_R8_local
ppg_missing,58.95754563788721,58.92255892255893,True,0.0958096,11.976199999999999,117.426,0.3522989774900924,0.7355373859359926,0.7355373859359926,21.0169422834718,K32_R8_local
both_degraded,99.71805525219814,85.37437533019398,False,0.0958096,11.976199999999999,117.426,-0.3832382344852701,0.43526495396675874,1.7396063006244175e-07,6.290596252136239,K32_R8_local
both_degraded,104.38558694741513,52.14368482039397,False,0.0958096,11.976199999999999,117.426,-0.38312847885208856,0.5138044561400845,0.00010992959381160407,6.575791807809759,K32_R8_local
both_clean,61.072816986463835,61.0822772601814,True,0.0958096,11.976199999999999,117.426,0.3612826840392517,0.7445210924851519,0.7445210924851519,17.916474435023233,K32_R8_local
both_degraded,109.88491719835787,107.83131321708426,False,0.0958096,11.976199999999999,117.426,-0.3832384084459002,0.5142115999866326,1.9251467108713496e-17,5.6642927450473595,K32_R8_local
ecg_missing,101.61811771624127,101.5801354401806,True,0.0958096,11.976199999999999,117.426,0.36581958557275296,0.7490579940186531,0.7490579940186531,17.890880070452297,K32_R8_local
ecg_degraded,69.76265658558788,72.66797965756027,True,0.0958096,11.976199999999999,117.426,0.27024637200645774,0.6534847804523579,0.6534847804523579,16.126902993582032,K32_R8_local
ecg_degraded,53.067346949820454,90.65571890326396,False,0.0958096,11.976199999999999,117.426,-0.38323840817948507,0.5335553359714441,2.664151111488146e-10,6.065876494697015,K32_R8_local
ppg_missing,59.07412969299688,59.05511811023622,True,0.0958096,11.976199999999999,117.426,0.3660631146568366,0.7493015231027368,0.7493015231027368,18.754874368391988,K32_R8_local
ecg_degraded,76.18542643967152,77.58639187156211,True,0.0958096,11.976199999999999,117.426,0.2805909845125091,0.6638293929584093,0.6638293929584093,17.48957601685077,K32_R8_local
both_clean,62.330915326487684,89.14038678079451,False,0.0958096,11.976199999999999,117.426,-0.3832384084459002,0.737905492756905,2.368608261757209e-34,5.037287045328899,K32_R8_local
ecg_degraded,60.91655492433519,78.25256501445558,True,0.0958096,11.976199999999999,117.426,0.135966484623589,0.5192048930694892,0.5192048930694892,18.102380532731594,K32_R8_local
ecg_missing,66.36311233364611,66.3716814159292,True,0.0958096,11.976199999999999,117.426,0.3667549499701206,0.7499933584160208,0.7499933584160208,19.53727468546727,K32_R8_local
ppg_degraded,102.65826148722341,103.26839222717446,True,0.0958096,11.976199999999999,117.426,0.3182318523718821,0.7014702608177823,0.7014702608177823,19.119385247281574,K32_R8_local
ecg_degraded,52.18693782688468,69.24287853879838,True,0.0958096,11.976199999999999,117.426,0.16025707820580276,0.543495486651703,0.543495486651703,17.922828691548467,K32_R8_local
ecg_degraded,105.34748327171553,105.82565975938103,True,0.0958096,11.976199999999999,117.426,0.2569506956773856,0.6401891041232858,0.6401891041232858,19.93642851735723,K32_R8_local
ecg_missing,76.95564013817535,76.87927107061503,True,0.0958096,11.976199999999999,117.426,0.36607087045180586,0.749309278897706,0.749309278897706,18.539029094403347,K32_R8_local
ecg_missing,94.279827774952,94.2857142857143,True,0.0958096,11.976199999999999,117.426,0.36584013361568224,0.7490785420615824,0.7490785420615824,20.558838993573794,K32_R8_local
ecg_degraded,80.71606840468928,80.73196986006458,True,0.0958096,11.976199999999999,117.426,0.2880302899856385,0.6712686984315387,0.6712686984315387,18.76797875297857,K32_R8_local
ppg_degraded,106.7237970225732,107.12147558761778,True,0.0958096,11.976199999999999,117.426,0.3138049527391267,0.6970433611850269,0.6970433611850269,18.93906404081035,K32_R8_local
ecg_missing,60.87747540268718,63.42494714587738,True,0.0958096,11.976199999999999,117.426,0.3664504148479286,0.7496888232938288,0.7496888232938288,15.672841121521035,K32_R8_local
both_degraded,65.3176523574125,67.1744679375607,True,0.0958096,11.976199999999999,117.426,0.318873786639989,0.7021121950858892,0.7021121950858892,17.20331073755401,K32_R8_local
ppg_degraded,80.49033644451005,80.47214289519779,True,0.0958096,11.976199999999999,117.426,0.3478632455649775,0.7311016540108777,0.7311016540108777,14.787189498337902,K32_R8_local
ecg_degraded,80.45668594257961,80.43811568680356,True,0.0958096,11.976199999999999,117.426,0.2626324450237255,0.6458708534696257,0.6458708534696257,17.768417157580178,K32_R8_local
ppg_degraded,69.8615783522871,71.09112402440914,True,0.0958096,11.976199999999999,117.426,0.3442219445103767,0.7274603529562769,0.7274603529562769,17.469715030783806,K32_R8_local
ppg_missing,68.31891887162232,68.31983805668015,True,0.0958096,11.976199999999999,117.426,0.35473552312066503,0.7379739315665652,0.7379739315665652,16.374068663496157,K32_R8_local
ecg_degraded,55.34834142322083,107.72417926188709,False,0.0958096,11.976199999999999,117.426,-0.2981176382678918,0.5399735821608732,0.0851207701780084,7.1331304218129095,K32_R8_local
ppg_missing,80.13169790301589,80.12820512820514,True,0.0958096,11.976199999999999,117.426,0.34656792897047417,0.7298063374163744,0.7298063374163744,19.609601872189288,K32_R8_local
both_clean,99.83651865342149,99.88901220865706,True,0.0958096,11.976199999999999,117.426,0.3541725214924192,0.7374109299383194,0.7374109299383194,20.466903609113192,K32_R8_local
ppg_degraded,102.00906706850307,101.9334841315844,True,0.0958096,11.976199999999999,117.426,0.3384413656141251,0.7216797740600253,0.7216797740600253,17.3887060626993,K32_R8_local
both_degraded,74.88209538128737,79.97490306316723,True,0.0958096,11.976199999999999,117.426,0.15912621970160762,0.5423646281475079,0.5423646281475079,14.874777880031122,K32_R8_local
ppg_degraded,108.77397047426035,108.71157368251347,True,0.0958096,11.976199999999999,117.426,0.2564150502792989,0.6396534587251991,0.6396534587251991,14.187265306802225,K32_R8_local
ecg_degraded,108.01831436999447,107.97342192691028,True,0.0958096,11.976199999999999,117.426,0.28085634321501385,0.664094751660914,0.664094751660914,19.04495232072368,K32_R8_local
ppg_degraded,69.17056676470231,71.41738156315797,True,0.0958096,11.976199999999999,117.426,0.2674392596526477,0.6506776680985479,0.6506776680985479,16.56440607584102,K32_R8_local
ppg_degraded,56.99275337606344,71.59904534606206,False,0.0958096,11.976199999999999,117.426,-0.38323840844480317,0.5187065498942343,1.0970049242704397e-12,5.914707867277054,K32_R8_local
ecg_missing,100.14431284687379,76.09921082299887,False,0.0958096,11.976199999999999,117.426,-0.3832384084459002,0.7490995713713037,1.12096924522613e-53,4.547271131082918,K32_R8_local
both_degraded,106.44359750977972,106.50759412879015,True,0.0958096,11.976199999999999,117.426,0.26499467282500655,0.6482330812709067,0.6482330812709067,17.464824626614693,K32_R8_local
ecg_missing,88.94932044864716,88.99676375404532,True,0.0958096,11.976199999999999,117.426,0.3659384871794302,0.7491768956253304,0.7491768956253304,19.137964235100455,K32_R8_local
ppg_degraded,107.86339523761066,107.9136690647482,True,0.0958096,11.976199999999999,117.426,0.33858297298931417,0.7218213814352143,0.7218213814352143,18.034672583458352,K32_R8_local
ppg_degraded,78.65226746206368,79.26022160916736,True,0.0958096,11.976199999999999,117.426,-0.09882337657161532,0.7042630097373909,0.2844150318742849,7.316506261729756,K32_R8_local
ppg_degraded,81.42864338197336,64.79481641468682,False,0.0958096,11.976199999999999,117.426,-0.38166613157178986,0.6422648771051074,0.0015722768741103404,6.725667617873169,K32_R8_local
ppg_missing,54.44543611569015,56.4516129032258,True,0.0958096,11.976199999999999,117.426,0.3598686639874421,0.7431070724333423,0.7431070724333423,20.399710877650122,K32_R8_local
ecg_degraded,72.1988850499597,78.45399994117706,True,0.0958096,11.976199999999999,117.426,0.22413438200558228,0.6073727904514825,0.6073727904514825,19.49580487259684,K32_R8_local
ecg_degraded,105.47677081471893,105.46569741796311,True,0.0958096,11.976199999999999,117.426,0.32748471306623295,0.7107231215121331,0.7107231215121331,17.462768576178632,K32_R8_local
ppg_missing,56.197001191056614,56.20985010706638,True,0.0958096,11.976199999999999,117.426,0.3550827602494302,0.7383211686953304,0.7383211686953304,16.62748330332059,K32_R8_local
ecg_degraded,58.24913816218221,77.24964189413149,True,0.0958096,11.976199999999999,117.426,0.14009944639273858,0.5233378548386388,0.5233378548386388,18.532817306465223,K32_R8_local
both_degraded,51.98499576689116,83.07454597048233,True,0.0958096,11.976199999999999,117.426,-0.2703230248743014,0.4176516785749782,0.11291538357159883,7.226757743983135,K32_R8_local
ecg_degraded,79.74296009171456,80.28497243414667,True,0.0958096,11.976199999999999,117.426,0.3412079597618909,0.7244463682077911,0.7244463682077911,18.17002702130642,K32_R8_local
both_degraded,86.20748587117457,86.25255171970348,True,0.0958096,11.976199999999999,117.426,0.3346301174446593,0.7178685258905595,0.7178685258905595,18.849972580299664,K32_R8_local
both_clean,81.95016840233579,83.28839164181736,True,0.0958096,11.976199999999999,117.426,0.34825591344270923,0.7314943218886094,0.7314943218886094,19.566846371618652,K32_R8_local
both_clean,102.73990040385581,102.73972602739728,True,0.0958096,11.976199999999999,117.426,0.36676154104340863,0.7499999494893088,0.7499999494893088,19.912897851793236,K32_R8_local
both_degraded,90.83655483040957,86.20689655172416,False,0.0958096,11.976199999999999,117.426,-0.3832384084449222,0.5072487915729741,9.779934104407229e-13,5.9123315354435,K32_R8_local
ecg_missing,88.21670902869944,88.23529411764707,True,0.0958096,11.976199999999999,117.426,0.3667263478618291,0.7499647563077293,0.7499647563077293,15.852039327837051,K32_R8_local
ecg_missing,86.16261484813134,69.99874385404044,False,0.0958096,11.976199999999999,117.426,-0.3832384071628712,0.748458842247,1.2830289664398943e-09,6.103443662810022,K32_R8_local
ppg_degraded,80.35702052495682,81.51211285822698,True,0.0958096,11.976199999999999,117.426,0.2936169673635437,0.6768553758094439,0.6768553758094439,17.930835369397933,K32_R8_local
both_degraded,54.47686702301346,82.56778725367205,True,0.0958096,11.976199999999999,117.426,0.05045402289763675,0.43369243134353697,0.43369243134353697,16.97927366036596,K32_R8_local
ppg_missing,55.840867556786414,55.851063829787236,True,0.0958096,11.976199999999999,117.426,0.35850761300491074,0.7417460214508109,0.7417460214508109,18.160515026734515,K32_R8_local
ecg_degraded,88.64553614914735,89.58900834322192,True,0.0958096,11.976199999999999,117.426,0.334367171477122,0.7176055799230222,0.7176055799230222,19.375631853571182,K32_R8_local
both_clean,62.71319060564995,62.72401433691757,True,0.0958096,11.976199999999999,117.426,0.14155901018904943,0.744056078693506,0.5247974186349497,7.513751049726308,K32_R8_local
both_clean,74.92341003567527,76.84111803510352,True,0.0958096,11.976199999999999,117.426,0.35495144091097075,0.7381898493568709,0.7381898493568709,18.117248468263714,K32_R8_local
ppg_missing,88.84110514563592,71.51370679380214,False,0.0958096,11.976199999999999,117.426,-0.38316679733924025,0.7224920193374247,7.161110665995556e-05,6.534562666925114,K32_R8_local
ecg_degraded,85.98387308590907,88.09764642711356,True,0.0958096,11.976199999999999,117.426,0.22394430664366577,0.607182715089566,0.607182715089566,19.111122265381866,K32_R8_local
both_degraded,64.65771978858496,89.14038678079451,False,0.0958096,11.976199999999999,117.426,-0.33106937382770124,0.376259415026123,0.05216903461819896,7.11377794744394,K32_R8_local
ppg_degraded,66.0382811355897,73.71813129921856,True,0.0958096,11.976199999999999,117.426,0.22342756804473224,0.6066659764906325,0.6066659764906325,16.3926557735588,K32_R8_local
both_degraded,58.43477786129022,113.1269397477774,True,0.0958096,11.976199999999999,117.426,-0.0355618031674527,0.3476766052784475,0.3476766052784475,16.416523653742317,K32_R8_local
both_clean,89.75034066839646,90.69597912409458,True,0.0958096,11.976199999999999,117.426,0.3512849737572066,0.7345233822031068,0.7345233822031068,17.877950491973632,K32_R8_local
ecg_missing,93.17837206808582,93.11512415349888,True,0.0958096,11.976199999999999,117.426,0.34916903565815705,0.7492652977069298,0.7324074441040572,7.9083835359324794,K32_R8_local
ppg_missing,57.91618800897866,57.94701986754967,True,0.0958096,11.976199999999999,117.426,0.3584093110068599,0.7416477194527601,0.7416477194527601,18.33319350374864,K32_R8_local
ecg_missing,66.24427753944529,66.2251655629139,True,0.0958096,11.976199999999999,117.426,0.36622192455751423,0.7494603330034144,0.7494603330034144,16.791964056212013,K32_R8_local
both_clean,58.92274311153567,58.92255892255893,True,0.0958096,11.976199999999999,117.426,0.3609946809443205,0.7442330893902207,0.7442330893902207,18.947389846131056,K32_R8_local
both_clean,86.72878477181106,86.70576684205284,True,0.0958096,11.976199999999999,117.426,0.35723312288335607,0.7404715313292562,0.7404715313292562,17.30706082101456,K32_R8_local
both_degraded,67.76680105518392,70.22524903422038,True,0.0958096,11.976199999999999,117.426,0.17637296932569796,0.5596113777715982,0.5596113777715982,19.349673083979187,K32_R8_local
ppg_degraded,102.18971995749715,102.06502616019662,True,0.0958096,11.976199999999999,117.426,0.2553989896237052,0.6386373980696054,0.6386373980696054,19.201796536266897,K32_R8_local
both_degraded,65.97401869177213,84.32035383103424,True,0.0958096,11.976199999999999,117.426,0.09853439396805964,0.48177280241395987,0.48177280241395987,17.712334631473993,K32_R8_local
ecg_degraded,88.66131100410041,88.61439312567133,True,0.0958096,11.976199999999999,117.426,0.3354172395911508,0.718655648037051,0.718655648037051,16.448579412989062,K32_R8_local
both_clean,88.16218756422393,95.18546873141284,False,0.0958096,11.976199999999999,117.426,-0.3832384084459002,0.7292337270004726,1.2280031922106148e-22,5.434454005889437,K32_R8_local
both_clean,106.51106098729304,106.497862045338,True,0.0958096,11.976199999999999,117.426,0.348565256502832,0.7318036649487322,0.7318036649487322,19.915799970395494,K32_R8_local
ppg_degraded,93.37478911227824,67.04052696395765,False,0.0958096,11.976199999999999,117.426,-0.38323840812304494,0.7250851268562551,3.2285523569306587e-10,6.062459921947909,K32_R8_local
both_degraded,105.98042345588274,107.23331458851384,True,0.0958096,11.976199999999999,117.426,0.23704112400254002,0.6202795324484403,0.6202795324484403,20.565222738603893,K32_R8_local
ecg_degraded,85.05770554295964,85.0515463917526,True,0.0958096,11.976199999999999,117.426,0.3357893557565448,0.719027764202445,0.719027764202445,18.101403339407454,K32_R8_local
ecg_missing,50.20703310102715,53.00353356890459,True,0.0958096,11.976199999999999,117.426,0.3665220581022809,0.7497604665481811,0.7497604665481811,18.51068675912586,K32_R8_local
both_degraded,69.58421073885518,76.45080347477797,True,0.0958096,11.976199999999999,117.426,0.013409826098540207,0.3966482345444404,0.3966482345444404,17.904878660551898,K32_R8_local
ppg_degraded,94.43148232655984,94.48487004877155,True,0.0958096,11.976199999999999,117.426,0.29795172585847507,0.6811901343043752,0.6811901343043752,18.119869595579118,K32_R8_local
ppg_degraded,70.56202999876854,72.99689342227445,True,0.0958096,11.976199999999999,117.426,0.318981397208674,0.7022198056545742,0.7022198056545742,19.530371916767578,K32_R8_local
ppg_degraded,89.47730629965429,92.80089988751408,False,0.0958096,11.976199999999999,117.426,-0.3448927818853811,0.7014062393723147,0.038345626560519104,6.994486087270621,K32_R8_local
ecg_degraded,57.053760014423624,76.09293706175983,True,0.0958096,11.976199999999999,117.426,0.15161461554368244,0.5348530239895827,0.5348530239895827,18.81333527041406,K32_R8_local
both_clean,88.79748312606279,88.80516684607105,True,0.0958096,11.976199999999999,117.426,0.35469861436422645,0.7379370228101266,0.7379370228101266,16.7573611316095,K32_R8_local
ecg_missing,73.10918519461688,75.84269662921349,True,0.0958096,11.976199999999999,117.426,0.36615952569963506,0.7493979341455352,0.7493979341455352,18.39439230184424,K32_R8_local
ppg_missing,106.76499600791621,107.91366906474818,True,0.0958096,11.976199999999999,117.426,0.3352881959970435,0.7185266044429437,0.7185266044429437,14.773448660725133,K32_R8_local
ppg_degraded,54.279949022931845,71.9648878776119,True,0.0958096,11.976199999999999,117.426,0.1369417197851785,0.5201801282310787,0.5201801282310787,14.984459623869164,K32_R8_local
both_degraded,71.63437809397675,77.1562547427999,True,0.0958096,11.976199999999999,117.426,0.30084318586676817,0.6840815943126684,0.6840815943126684,17.84483394822629,K32_R8_local
both_clean,96.04700710893408,96.0464823010564,True,0.0958096,11.976199999999999,117.426,0.32772029564539384,0.7356219791440093,0.710958704091294,7.859817411061467,K32_R8_local
both_clean,73.53375429714028,73.52941176470588,True,0.0958096,11.976199999999999,117.426,0.3667330228400314,0.7499714312859316,0.7499714312859316,17.932471806703102,K32_R8_local
both_clean,77.74815180610085,77.76112733882593,True,0.0958096,11.976199999999999,117.426,0.35491947426036163,0.7381578827062618,0.7381578827062618,19.314612750201956,K32_R8_local
both_clean,70.06311219546407,70.05331972387057,True,0.0958096,11.976199999999999,117.426,0.353173380090927,0.7364117885368272,0.7364117885368272,18.18819078054219,K32_R8_local
ecg_degraded,55.85202319854223,74.12184845624763,True,0.0958096,11.976199999999999,117.426,0.16089507184904034,0.5441334802949406,0.5441334802949406,16.162847306193783,K32_R8_local
ecg_missing,69.20823615498165,85.37437533019398,False,0.0958096,11.976199999999999,117.426,-0.2930592791049946,0.7494569015928361,0.09017912934090559,7.093394572431571,K32_R8_local
ecg_degraded,102.59935247183043,103.66938086320003,True,0.0958096,11.976199999999999,117.426,0.23095178703646996,0.6141901954823702,0.6141901954823702,18.411238171784497,K32_R8_local
ppg_degraded,96.03865215833476,101.2920864430635,False,0.0958096,11.976199999999999,117.426,-0.08025718056427482,0.7001093895495197,0.3029812278816254,7.33477778276333,K32_R8_local
both_degraded,68.58470659451868,72.05889834563266,True,0.0958096,11.976199999999999,117.426,0.2404770501197771,0.6237154585656773,0.6237154585656773,17.198740195770107,K32_R8_local
both_degraded,90.10906357096587,91.29999581870085,True,0.0958096,11.976199999999999,117.426,0.24156689917308044,0.6248053076189807,0.6248053076189807,15.585630436866145,K32_R8_local
ecg_missing,97.64009238106524,97.61388286334058,True,0.0958096,11.976199999999999,117.426,0.36581473316177004,0.7490531416076702,0.7490531416076702,18.055461297013245,K32_R8_local
both_clean,97.81778665380583,98.74262146508009,True,0.0958096,11.976199999999999,117.426,0.3489900197586745,0.7322284282045747,0.7322284282045747,17.853218517303954,K32_R8_local
ecg_degraded,53.31713873826164,72.09659873509653,True,0.0958096,11.976199999999999,117.426,0.15326902393175829,0.5365074323776585,0.5365074323776585,18.167404480507848,K32_R8_local
ppg_missing,59.845796725674155,61.7283950617284,True,0.0958096,11.976199999999999,117.426,0.35570804940194833,0.7389464578478485,0.7389464578478485,19.629858396926245,K32_R8_local
both_clean,107.3743198433952,107.37885462555062,True,0.0958096,11.976199999999999,117.426,0.34941147308451803,0.7326498815304182,0.7326498815304182,18.131657941647525,K32_R8_local
ppg_missing,66.79330676064666,66.74082313681869,True,0.0958096,11.976199999999999,117.426,0.3524183779857276,0.7356567864316278,0.7356567864316278,16.63118089156925,K32_R8_local
both_clean,96.71369889021943,96.72117615374123,True,0.0958096,11.976199999999999,117.426,0.35104738069928054,0.7342857891451807,0.7342857891451807,17.98350671078545,K32_R8_local
both_degraded,87.8218636138313,87.76595744680853,True,0.0958096,11.976199999999999,117.426,0.19708368859303987,0.5803220970389401,0.5803220970389401,20.21837533237574,K32_R8_local
ppg_missing,102.33216193137088,103.50318471337583,True,0.0958096,11.976199999999999,117.426,0.3373814224136854,0.7206198308595856,0.7206198308595856,16.497686856211057,K32_R8_local
