regime,hr_true,hr_delivered,decode_success,energy_j,power_mw,latency_ms,reward,piv,u_pir,snr_db,arm
ppg_missing,73.13947067945304,75.25083612040135,True,0.1198864,14.985800000000001,122.26418285714286,0.2530404719812687,0.732586166876337,0.732586166876337,17.21034522376052,K32_R20_edge
both_clean,51.19004872819622,51.194539249146764,True,0.1198864,14.985800000000001,122.26418285714286,0.2671313326693648,0.7466770275644331,0.7466770275644331,18.27270519990034,K32_R20_edge
ecg_degraded,54.911479824634526,90.46052631578948,False,0.1198864,14.985800000000001,122.26418285714286,-0.3780129738566636,0.5267811657349928,0.10153272103840474,6.647742910027671,K32_R20_edge
ppg_degraded,62.98721479994323,77.77373270366603,True,0.1198864,14.985800000000001,122.26418285714286,0.05764350389788465,0.537189198792953,0.537189198792953,17.644024948171378,K32_R20_edge
ppg_missing,74.87900966847492,74.83370288248337,True,0.1198864,14.985800000000001,122.26418285714286,0.24844619676738977,0.7279918916624581,0.7279918916624581,19.54625724630486,K32_R20_edge
ppg_missing,77.79440217724279,79.87220447284345,True,0.1198864,14.985800000000001,122.26418285714286,0.2505304138184869,0.7300761087135552,0.7300761087135552,17.79592390216962,K32_R20_edge
ppg_degraded,103.07129189708678,102.96245074601835,True,0.1198864,14.985800000000001,122.26418285714286,0.20258315688950956,0.6821288517845779,0.6821288517845779,20.852613127450866,K32_R20_edge
ecg_degraded,68.9995065304408,70.6840390831161,True,0.1198864,14.985800000000001,122.26418285714286,0.18791319596194023,0.6674588908570086,0.6674588908570086,18.24230332523234,K32_R20_edge
both_clean,51.28783257663148,51.282234502806205,True,0.1198864,14.985800000000001,122.26418285714286,0.2658757380244044,0.7454214372891483,0.7454214329194727,7.96656024679063,K32_R20_edge
both_clean,99.57340080626992,100.49048077943442,True,0.1198864,14.985800000000001,122.26418285714286,0.2534165226282796,0.7329622175233479,0.7329622175233479,19.274691822633006,K32_R20_edge
ppg_degraded,53.710816122414364,71.6184503773248,True,0.1198864,14.985800000000001,122.26418285714286,0.03950543781724892,0.5190511327123173,0.5190511327123173,18.854885071246823,K32_R20_edge
ppg_degraded,55.5795195597337,68.4224745187961,True,0.1198864,14.985800000000001,122.26418285714286,0.12459523936075834,0.6041409342558267,0.6041409342558267,15.684290077482014,K32_R20_edge
ppg_degraded,107.79090300438409,99.77827050997786,False,0.1198864,14.985800000000001,122.26418285714286,-0.47954569483090637,0.6932501071346868,6.416195191825737e-11,5.727895464879,K32_R20_edge
both_degraded,95.20192508770151,95.08689378825001,True,0.1198864,14.985800000000001,122.26418285714286,0.20200107300663106,0.6815467679016994,0.6815467679016994,17.46237913115848,K32_R20_edge
both_degraded,70.2712521667553,70.77355674865738,True,0.1198864,14.985800000000001,122.26418285714286,0.14222286346900592,0.6217685583640743,0.6217685583640743,17.47256485563128,K32_R20_edge
ppg_degraded,57.93073049715174,76.13713238027881,True,0.1198864,14.985800000000001,122.26418285714286,0.04994818777584332,0.5294938826709117,0.5294938826709117,16.698964679707533,K32_R20_edge
both_degraded,73.2038343903117,74.74533394550338,True,0.1198864,14.985800000000001,122.26418285714286,0.06330786699919222,0.5428535618942606,0.5428535618942606,14.792828037779188,K32_R20_edge
ppg_missing,70.35169356681041,72.42489270386265,True,0.1198864,14.985800000000001,122.26418285714286,0.25424532120421456,0.7337910160992828,0.7337910160992829,9.477532841255359,K32_R20_edge
both_clean,102.4664720865484,102.41596638655464,True,0.1198864,14.985800000000001,122.26418285714286,0.25146822849893075,0.7314232305287303,0.7310139233939991,7.440552080293864,K32_R20_edge
ecg_degraded,75.1251810388424,76.69273747665696,True,0.1198864,14.985800000000001,122.26418285714286,0.18465127500074874,0.6641969698958171,0.6641969698958171,17.671677103890083,K32_R20_edge
ppg_degraded,54.92270036093732,73.77254578099952,True,0.1198864,14.985800000000001,122.26418285714286,0.04186100635538515,0.5214067012504535,0.5214067012504535,16.844040493187194,K32_R20_edge
both_clean,105.60831214151517,105.63380281690144,True,0.1198864,14.985800000000001,122.26418285714286,0.26928276395757905,0.7488284588526474,0.7488284588526474,19.967663182501457,K32_R20_edge
ecg_degraded,87.3388018229156,88.68901774535279,True,0.1198864,14.985800000000001,122.26418285714286,0.23671245621461146,0.7162581511096798,0.7162581511096798,18.744465304669973,K32_R20_edge
ppg_missing,57.002591406860134,70.97791798107255,False,0.1198864,14.985800000000001,122.26418285714286,-0.46320915535747725,0.7397110196156941,0.01633653953759105,6.445513514650596,K32_R20_edge
ecg_degraded,56.790449602785344,75.22460666732674,True,0.1198864,14.985800000000001,122.26418285714286,0.0038894310564177637,0.5448912704965996,0.48343512595148613,7.033740330159055,K32_R20_edge
ecg_missing,77.95599446985585,77.96257796257797,True,0.1198864,14.985800000000001,122.26418285714286,0.26985497071453607,0.7494006656096044,0.7494006656096044,19.03544092147232,K32_R20_edge
both_degraded,55.52533794134697,111.14008542452545,True,0.1198864,14.985800000000001,122.26418285714286,-0.130036325685977,0.34950936920909137,0.34950936920909137,18.767603519674136,K32_R20_edge
both_degraded,87.90513153216551,91.0549553147003,True,0.1198864,14.985800000000001,122.26418285714286,0.1970481350190565,0.6766066624026231,0.6765938299141249,7.620580758696925,K32_R20_edge
ecg_degraded,86.98302746569462,87.23186804641252,True,0.1198864,14.985800000000001,122.26418285714286,0.14455841295560046,0.6241041078506688,0.6241041078506688,18.517312663765015,K32_R20_edge
both_degraded,51.924880917089226,104.67585427094373,True,0.1198864,14.985800000000001,122.26418285714286,-0.03621149532279876,0.4435451805909483,0.4433341995722696,7.449995940139367,K32_R20_edge
both_degraded,98.44536686247767,99.63059779575647,True,0.1198864,14.985800000000001,122.26418285714286,0.005119722307756597,0.48466541720282497,0.48466541720282497,15.826011598528511,K32_R20_edge
ecg_degraded,97.2076856563699,97.61056028297712,True,0.1198864,14.985800000000001,122.26418285714286,0.18947348027193345,0.6690191751670018,0.6690191751670018,17.99685529707484,K32_R20_edge
both_clean,104.9184961169185,104.951560818084,True,0.1198864,14.985800000000001,122.26418285714286,0.25634357860332674,0.7358892734983951,0.7358892734983951,15.224382155051412,K32_R20_edge
ppg_degraded,90.21839880430862,90.21356096233256,True,0.1198864,14.985800000000001,122.26418285714286,0.2483153294576883,0.7278610243527567,0.7278610243527567,15.636945585748709,K32_R20_edge
ppg_missing,91.5717339401134,91.56492785793563,True,0.1198864,14.985800000000001,122.26418285714286,0.24725798460012338,0.7268036794951918,0.7268036794951918,18.958754363653753,K32_R20_edge
both_clean,59.82449926719008,60.75610164793739,True,0.1198864,14.985800000000001,122.26418285714286,0.262418948024381,0.7419646429194493,0.7419646429194493,17.440231346391922,K32_R20_edge
ppg_degraded,51.433328838728706,71.46856000635385,True,0.1198864,14.985800000000001,122.26418285714286,0.06781672784679083,0.5473624227418592,0.5473624227418592,17.930291978922714,K32_R20_edge
ecg_missing,53.933789145105195,53.956834532374096,True,0.1198864,14.985800000000001,122.26418285714286,0.27041197885479945,0.7499585704290312,0.7499576737498678,7.748791186618894,K32_R20_edge
both_degraded,107.86768040962144,108.43379950715538,True,0.1198864,14.985800000000001,122.26418285714286,0.1338122728844292,0.6133579677794976,0.6133579677794976,14.849914150013333,K32_R20_edge
both_degraded,88.743281933578,91.73012159485111,True,0.1198864,14.985800000000001,122.26418285714286,0.11248068623910012,0.5920317938292863,0.5920263811341685,7.655744226624148,K32_R20_edge
ppg_missing,106.81439998960444,106.79079956188387,True,0.1198864,14.985800000000001,122.26418285714286,0.24015724723379273,0.7197029421288611,0.7197029421288611,17.919580739449582,K32_R20_edge
ppg_degraded,70.96306153232574,70.97791798107255,True,0.1198864,14.985800000000001,122.26418285714286,0.22814904989379414,0.7076947447888622,0.7076947447888625,8.622232603534954,K32_R20_edge
ppg_missing,95.31329459968484,95.33898305084747,True,0.1198864,14.985800000000001,122.26418285714286,0.24112290294107352,0.7206685978361419,0.7206685978361419,18.19118345350695,K32_R20_edge
ecg_missing,53.92393792170001,80.59694141563773,False,0.1198864,14.985800000000001,122.26418285714286,-0.47954395881150275,0.7499173247427542,1.7360835655894161e-06,6.013908716199723,K32_R20_edge
ecg_degraded,59.97230993557827,78.7932277980632,True,0.1198864,14.985800000000001,122.26418285714286,0.04393064465361319,0.5234763395486816,0.5234763395486816,18.012896151625505,K32_R20_edge
ecg_missing,66.6280000923194,90.39743861233757,False,0.1198864,14.985800000000001,122.26418285714286,-0.033758809589033205,0.7494546010843668,0.44578688530603516,6.850178441170824,K32_R20_edge
ecg_degraded,83.0190951020445,83.00191577557108,True,0.1198864,14.985800000000001,122.26418285714286,0.17336949021177828,0.6529151851068467,0.6529151851068467,17.754091543059804,K32_R20_edge
both_clean,83.4445328054546,84.446819803668,True,0.1198864,14.985800000000001,122.26418285714286,0.2051372082457602,0.7346355757535463,0.6846829031408286,7.087536562179634,K32_R20_edge
ppg_missing,79.93918713842089,80.99352051835854,True,0.1198864,14.985800000000001,122.26418285714286,0.2517453163193502,0.7312910781846633,0.7312910112144185,7.857875056258324,K32_R20_edge
ppg_degraded,75.46781507792466,75.34727111425322,True,0.1198864,14.985800000000001,122.26418285714286,0.1737904323923627,0.6533361272874311,0.6533361272874311,19.611261967329817,K32_R20_edge
ecg_missing,84.54230962034592,53.128689492325854,False,0.1198864,14.985800000000001,122.26418285714286,-0.4793310727706222,0.7492838947639271,0.0002146221244461333,6.201453088472791,K32_R20_edge
both_degraded,107.9997437232703,107.97518879980714,True,0.1198864,14.985800000000001,122.26418285714286,0.13832526974923542,0.6195711423689246,0.6178709646443038,7.34217861366168,K32_R20_edge
ppg_degraded,77.48477362916715,77.51954565940414,True,0.1198864,14.985800000000001,122.26418285714286,0.25259824805255277,0.7321439429476211,0.7321439429476211,19.372567488755127,K32_R20_edge
both_clean,100.2482853079043,100.20554984583764,True,0.1198864,14.985800000000001,122.26418285714286,0.2548795459171473,0.7344252408122156,0.7344252408122156,16.26695683656245,K32_R20_edge
ecg_missing,53.35231790191227,55.91054313099041,True,0.1198864,14.985800000000001,122.26418285714286,0.27022367539134445,0.7497693702864128,0.7497693702864128,18.864821919474423,K32_R20_edge
ecg_missing,73.13523543380346,73.21041214750542,True,0.1198864,14.985800000000001,122.26418285714286,0.26989076316323574,0.749436534074461,0.7494364580583041,7.853687746817869,K32_R20_edge
ecg_degraded,83.62978661854395,84.8968826912988,True,0.1198864,14.985800000000001,122.26418285714286,0.23545976975240057,0.715005464647469,0.715005464647469,17.867488121354363,K32_R20_edge
both_clean,87.21923333929624,87.79281724887174,True,0.1198864,14.985800000000001,122.26418285714286,0.24084506328609268,0.720390758181161,0.720390758181161,16.618704348380522,K32_R20_edge
ppg_degraded,65.00110039592067,74.4040339746693,True,0.1198864,14.985800000000001,122.26418285714286,0.14271617290011585,0.6222618677951842,0.6222618677951842,20.39373554267715,K32_R20_edge
ppg_degraded,73.95746080919571,73.93209200438118,True,0.1198864,14.985800000000001,122.26418285714286,0.25361064935509353,0.7331563442501619,0.7331563442501619,17.68566153053234,K32_R20_edge
ecg_degraded,106.8203701241414,88.47416860974721,False,0.1198864,14.985800000000001,122.26418285714286,-0.4795416886071302,0.6200764996705884,4.006287938118211e-06,6.0497192674222235,K32_R20_edge
ecg_missing,88.93104524071694,88.99676375404532,True,0.1198864,14.985800000000001,122.26418285714286,0.22161388322749787,0.7492520840503737,0.7011595781225662,7.093284970359415,K32_R20_edge
ecg_missing,85.09797490473767,85.0515463917526,True,0.1198864,14.985800000000001,122.26418285714286,0.26970515027641645,0.7492508451714848,0.7492508451714848,18.9848237910737,K32_R20_edge
both_degraded,53.91792263119046,108.3917135626727,True,0.1198864,14.985800000000001,122.26418285714286,-0.1333689674786061,0.34617672741646227,0.34617672741646227,15.497409408301477,K32_R20_edge
ppg_degraded,53.130575458588865,71.74508892769704,True,0.1198864,14.985800000000001,122.26418285714286,0.04346557444757638,0.5230112693426447,0.5230112693426447,15.705620389278701,K32_R20_edge
both_degraded,62.683906869923874,99.33456964501305,True,0.1198864,14.985800000000001,122.26418285714286,-0.0827440705365936,0.39680162435847477,0.39680162435847477,19.302214820328118,K32_R20_edge
ppg_missing,58.26936655091798,58.26859045504994,True,0.1198864,14.985800000000001,122.26418285714286,0.2591771124058227,0.738722807300891,0.738722807300891,14.962056086104674,K32_R20_edge
ppg_missing,109.02499575639726,109.0342679127726,True,0.1198864,14.985800000000001,122.26418285714286,0.23038311705174674,0.7099288119478611,0.7099288119468151,8.259779776995494,K32_R20_edge
both_degraded,50.16482885615985,88.83380422518961,True,0.1198864,14.985800000000001,122.26418285714286,-0.024967230032851114,0.45457846486221726,0.45457846486221726,17.60508871331049,K32_R20_edge
ecg_missing,71.95061175083103,71.96162046908316,True,0.1198864,14.985800000000001,122.26418285714286,0.26993381437646885,0.7494795092715372,0.7494795092715372,16.872268947361643,K32_R20_edge
ppg_degraded,53.5053469774281,70.81483230685191,True,0.1198864,14.985800000000001,122.26418285714286,0.03764766089379457,0.5171933557888629,0.5171933557888629,19.265909974394607,K32_R20_edge
ecg_missing,88.4006334990606,107.49602756487728,False,0.1198864,14.985800000000001,122.26418285714286,-0.4795456948950683,0.7490299959145764,1.4242120126521295e-17,5.413674365330988,K32_R20_edge
both_degraded,52.79199212449155,106.01910355276875,True,0.1198864,14.985800000000001,122.26418285714286,-0.058626991799508914,0.42091870309555945,0.42091870309555945,18.33702318852493,K32_R20_edge
both_degraded,54.104578132503335,93.19887243412563,True,0.1198864,14.985800000000001,122.26418285714286,-0.06712106384542349,0.4124246310496449,0.4124246310496449,16.607523471094137,K32_R20_edge
ppg_degraded,54.79655033648713,55.331758965706605,True,0.1198864,14.985800000000001,122.26418285714286,0.2534408369641807,0.732986531859249,0.732986531859249,14.617192411285775,K32_R20_edge
ecg_degraded,66.30710787817277,90.46052631578948,False,0.1198864,14.985800000000001,122.26418285714286,-0.46889112710737896,0.7214572363454919,0.010654567787689364,6.417113810849675,K32_R20_edge
ppg_missing,84.58148407979903,84.55467869222097,True,0.1198864,14.985800000000001,122.26418285714286,0.2322547857326881,0.7304319204604874,0.7118004806277565,7.177426760194435,K32_R20_edge
ppg_missing,98.32691705785123,100.30864197530866,True,0.1198864,14.985800000000001,122.26418285714286,0.24183286185425734,0.7213785567493257,0.7213785567493257,17.110728812079028,K32_R20_edge
ecg_missing,66.03149507007565,66.006600660066,True,0.1198864,14.985800000000001,122.26418285714286,0.2699364508572774,0.7494821457523457,0.7494821457523457,18.769568795423474,K32_R20_edge
ppg_missing,66.99026339416798,80.50047377344364,False,0.1198864,14.985800000000001,122.26418285714286,-0.47954569489506776,0.7481772025226674,5.42452885998935e-16,5.479939022574106,K32_R20_edge
both_clean,99.46892863711622,99.44751381215472,True,0.1198864,14.985800000000001,122.26418285714286,0.25455476176324005,0.7341004566583084,0.7341004566583084,18.199604431108643,K32_R20_edge
ecg_degraded,94.75690281057936,95.70360240199307,True,0.1198864,14.985800000000001,122.26418285714286,0.2370323669031814,0.7165780617982498,0.7165780617982498,17.228302617862212,K32_R20_edge
ecg_missing,57.60888490144008,57.62897914379803,True,0.1198864,14.985800000000001,122.26418285714286,0.2701147895059413,0.7497144171869602,0.7496604844010096,7.553380583450451,K32_R20_edge
ppg_degraded,98.38093608238142,57.31441048034934,False,0.1198864,14.985800000000001,122.26418285714286,-0.4795456948950683,0.7039315473507868,3.826986580702468e-26,5.108048722605183,K32_R20_edge
ecg_missing,99.87506651811687,99.88901220865706,True,0.1198864,14.985800000000001,122.26418285714286,0.2694727416437845,0.7490184365388528,0.7490184365388528,20.486308937271573,K32_R20_edge
ecg_missing,60.66954701402635,104.67585427094373,False,0.1198864,14.985800000000001,122.26418285714286,-0.46707074348611566,0.7496858160025606,0.012474951408952642,6.425349373739788,K32_R20_edge
ecg_degraded,87.6168799143532,87.67268862911797,True,0.1198864,14.985800000000001,122.26418285714286,0.168684299216592,0.7203911840939535,0.6482299941116604,7.0469469356642715,K32_R20_edge
ppg_missing,61.80461730927428,70.24387243201966,False,0.1198864,14.985800000000001,122.26418285714286,-0.47913158890861646,0.7377396460070151,0.0004141059864518632,6.232695089487059,K32_R20_edge
ppg_degraded,64.60956272168495,65.70318135269548,True,0.1198864,14.985800000000001,122.26418285714286,0.2570941373510069,0.7366398322460752,0.7366398322460752,17.30761075612248,K32_R20_edge
both_clean,79.64034531971852,81.97230277877736,True,0.1198864,14.985800000000001,122.26418285714286,0.2573716623051084,0.7369173572001767,0.7369173572001767,17.695102538584838,K32_R20_edge
ecg_missing,81.3332016770485,81.34490238611714,True,0.1198864,14.985800000000001,122.26418285714286,0.26972826104230146,0.7492739559373698,0.7492739559373698,17.74612007183553,K32_R20_edge
ppg_degraded,78.74201092389123,79.25878857893501,True,0.1198864,14.985800000000001,122.26418285714286,0.1559273167232238,0.6354730116182922,0.6354730116182922,18.40757436170366,K32_R20_edge
ppg_missing,82.46846319825252,82.50825082508251,True,0.1198864,14.985800000000001,122.26418285714286,0.22279976995304385,0.7159002278639632,0.7023454648481122,7.202058370222684,K32_R20_edge
both_degraded,62.78988058552714,115.59464790655441,True,0.1198864,14.985800000000001,122.26418285714286,-0.18489607495410304,0.29464961994096533,0.29464961994096533,19.917368066245405,K32_R20_edge
both_degraded,96.71482208767472,100.7699038583489,True,0.1198864,14.985800000000001,122.26418285714286,0.08071691770194656,0.5602626125970149,0.5602626125970149,18.599396124526418,K32_R20_edge
ppg_degraded,66.6709047217165,80.59694141563773,False,0.1198864,14.985800000000001,122.26418285714286,-0.3383028654635401,0.7356420839440584,0.1412428294315282,6.647255175156191,K32_R20_edge
ppg_degraded,104.76099738314662,104.7830478098328,True,0.1198864,14.985800000000001,122.26418285714286,0.24548624474802427,0.7250319396430926,0.7250319396430926,21.182372407261173,K32_R20_edge
both_degraded,80.90931821537538,84.80405952918743,True,0.1198864,14.985800000000001,122.26418285714286,0.13885928547984872,0.6184049803749171,0.6184049803749171,16.625402819385997,K32_R20_edge
ppg_missing,68.2210431766751,68.18181818181819,True,0.1198864,14.985800000000001,122.26418285714286,0.2664641894180659,0.7460098843131342,0.7460098843131342,16.936356411673064,K32_R20_edge
ppg_degraded,60.46303415049801,80.71111402681073,True,0.1198864,14.985800000000001,122.26418285714286,0.043217560581794164,0.5236108407924526,0.5227632554768625,7.3761589276705575,K32_R20_edge
ecg_missing,79.11223774496182,101.56250000000003,False,0.1198864,14.985800000000001,122.26418285714286,-0.46222756699756157,0.7493195536256605,0.017318127897506776,6.44883873111526,K32_R20_edge
both_degraded,72.57783800908115,77.4028934425998,True,0.1198864,14.985800000000001,122.26418285714286,0.10237748797002244,0.5819231828650908,0.5819231828650908,18.24909744839948,K32_R20_edge
ppg_degraded,87.38562744331597,93.12271227731168,True,0.1198864,14.985800000000001,122.26418285714286,0.11455175046455579,0.5940974460483818,0.5940974453596242,8.027512659812517,K32_R20_edge
ppg_missing,79.907574957377,81.9672131147541,True,0.1198864,14.985800000000001,122.26418285714286,0.24598330902476617,0.7255290039198345,0.7255290039198345,19.054439001605118,K32_R20_edge
ecg_degraded,52.217581880041806,66.8197906696311,True,0.1198864,14.985800000000001,122.26418285714286,0.044183442381210754,0.5237291372762791,0.5237291372762791,20.363113281797983,K32_R20_edge
ppg_missing,99.98568612851201,100.00000000000003,True,0.1198864,14.985800000000001,122.26418285714286,0.2698014926855781,0.7493471875806464,0.7493471875806464,17.94800458792294,K32_R20_edge
ppg_missing,53.10043634716376,54.17956656346749,True,0.1198864,14.985800000000001,122.26418285714286,0.2638344422600544,0.7433801371551227,0.7433801371551227,17.672448028851893,K32_R20_edge
ecg_missing,99.65570983155263,99.66777408637876,True,0.1198864,14.985800000000001,122.26418285714286,0.2692923434856192,0.7488380383806875,0.7488380383806875,16.405244318969167,K32_R20_edge
ecg_missing,98.76497860500658,98.79253567508235,True,0.1198864,14.985800000000001,122.26418285714286,0.2691094588938165,0.7486551537888848,0.7486551537888848,18.402472270201617,K32_R20_edge
ppg_degraded,105.43898751725371,89.86928104575162,False,0.1198864,14.985800000000001,122.26418285714286,-0.47939857000705477,0.6916548488720927,0.00014712488801355263,6.18814238762778,K32_R20_edge
ecg_degraded,89.86406246909196,89.86928104575162,True,0.1198864,14.985800000000001,122.26418285714286,0.14105235834876573,0.6244182280596369,0.6205980532438341,7.287449859196345,K32_R20_edge
ecg_missing,59.63741804632103,62.11180124223603,True,0.1198864,14.985800000000001,122.26418285714286,0.27001546969605256,0.7495611645911209,0.7495611645911209,16.34087959760944,K32_R20_edge
ecg_degraded,76.51576468724227,77.8151516020852,True,0.1198864,14.985800000000001,122.26418285714286,0.13714406906927623,0.6166897639643446,0.6166897639643446,18.014131502672413,K32_R20_edge
ecg_missing,76.36595961022823,78.86435331230285,True,0.1198864,14.985800000000001,122.26418285714286,0.2696536616914003,0.7493530826833944,0.7491993565864686,7.497384098786621,K32_R20_edge
ppg_degraded,87.93997918891489,90.95490250303763,True,0.1198864,14.985800000000001,122.26418285714286,0.2437063691211253,0.7232520640161937,0.7232520640161937,16.467588490054005,K32_R20_edge
both_clean,72.86825194424262,72.89416846652269,True,0.1198864,14.985800000000001,122.26418285714286,0.2628565737632343,0.7424022686583026,0.7424022686583026,15.73521101857697,K32_R20_edge
ecg_missing,90.5406852781471,90.55982436882549,True,0.1198864,14.985800000000001,122.26418285714286,0.26947572034839035,0.7490214152434587,0.7490214152434587,18.153814334403847,K32_R20_edge
both_degraded,62.23444280587026,123.36723313006642,True,0.1198864,14.985800000000001,122.26418285714286,-0.09554028045055096,0.3840054144445174,0.3840054144445174,19.476706803415603,K32_R20_edge
ecg_missing,71.20104668879353,71.17437722419929,True,0.1198864,14.985800000000001,122.26418285714286,0.2699490489534258,0.7494947438484941,0.7494947438484941,20.24463881966296,K32_R20_edge
ppg_missing,82.59880467724128,82.59911894273128,True,0.1198864,14.985800000000001,122.26418285714286,0.24917872155044607,0.7287244164455144,0.7287244164455144,17.887955609418157,K32_R20_edge
ecg_degraded,75.65906307286694,78.77373174711697,True,0.1198864,14.985800000000001,122.26418285714286,-0.21682671071852055,0.6049261019209051,0.2627189841765478,6.775290247202694,K32_R20_edge
both_degraded,57.35153904614001,85.04209140606943,True,0.1198864,14.985800000000001,122.26418285714286,-0.030788357690075926,0.44875733720499245,0.44875733720499245,18.157717704470354,K32_R20_edge
both_degraded,107.94968724575025,108.08523599051999,True,0.1198864,14.985800000000001,122.26418285714286,-0.022016563918391404,0.45752913097667697,0.45752913097667697,17.304468158029792,K32_R20_edge
both_clean,91.47772412818829,91.51204829956737,True,0.1198864,14.985800000000001,122.26418285714286,0.24140382517137893,0.7209495200664473,0.7209495200664473,16.078971451277837,K32_R20_edge
ppg_degraded,99.98210466746156,100.6020201380629,True,0.1198864,14.985800000000001,122.26418285714286,0.17530154134071807,0.6548472362357864,0.6548472362357864,18.12744440624617,K32_R20_edge
ecg_missing,71.44764477734878,71.42857142857143,True,0.1198864,14.985800000000001,122.26418285714286,0.27041710808192837,0.7499628029769967,0.7499628029769967,16.750581049932578,K32_R20_edge
ecg_missing,106.69375461014525,106.67396061269145,True,0.1198864,14.985800000000001,122.26418285714286,0.26926180698914587,0.7488075018842142,0.7488075018842142,18.71114668271584,K32_R20_edge
both_clean,98.74682603317055,99.27395996110113,True,0.1198864,14.985800000000001,122.26418285714286,0.24499515395072313,0.7245408488457915,0.7245408488457915,17.702878516390843,K32_R20_edge
ppg_missing,108.77037473527315,108.69565217391307,True,0.1198864,14.985800000000001,122.26418285714286,0.2543813589579618,0.7339272526095388,0.7339270538530301,7.812840968834119,K32_R20_edge
ppg_missing,61.843655143388325,61.83745583038869,True,0.1198864,14.985800000000001,122.26418285714286,0.2568072912892378,0.7363529861843061,0.7363529861843061,17.32267187831899,K32_R20_edge
ecg_missing,78.63016859604456,78.67132867132868,True,0.1198864,14.985800000000001,122.26418285714286,0.1347922359914624,0.7493709038459302,0.6143379308865308,6.976984221293184,K32_R20_edge
both_clean,73.15093964434216,73.13109425785483,True,0.1198864,14.985800000000001,122.26418285714286,0.2631444636462598,0.7426901585413281,0.7426901585413281,18.62275315393379,K32_R20_edge
ppg_degraded,86.83369973618221,87.49246213755762,True,0.1198864,14.985800000000001,122.26418285714286,0.18693147478846983,0.6664771696835382,0.6664771696835382,18.03175193998955,K32_R20_edge
ppg_degraded,65.0131840200776,79.28275418467074,True,0.1198864,14.985800000000001,122.26418285714286,0.08341991982581376,0.5629656147208819,0.5629656147208821,8.80332852901093,K32_R20_edge
ecg_missing,56.02833738504118,56.029882604055494,True,0.1198864,14.985800000000001,122.26418285714286,0.27011769124029755,0.7496633861353655,0.7496633861353659,9.02962371068055,K32_R20_edge
both_degraded,78.59699520973487,80.71504211780352,True,0.1198864,14.985800000000001,122.26418285714286,0.17873931702464174,0.6582850119197101,0.6582850119197101,17.26880403044274,K32_R20_edge
both_degraded,88.368316191178,90.8297876379629,True,0.1198864,14.985800000000001,122.26418285714286,0.16957206249312196,0.6491177573881903,0.6491177573881903,16.972708926760863,K32_R20_edge
both_degraded,73.0409251094786,74.742577214502,True,0.1198864,14.985800000000001,122.26418285714286,0.19788880138464715,0.6774344962797155,0.6774344962797155,18.853382178756124,K32_R20_edge
ecg_missing,109.24636056297723,109.1825307950728,True,0.1198864,14.985800000000001,122.26418285714286,0.2692320378299378,0.7487777327250061,0.7487777327250061,18.12818089926073,K32_R20_edge
ppg_degraded,74.35932632893389,75.74648456896273,True,0.1198864,14.985800000000001,122.26418285714286,0.22095698444206513,0.7005026793371335,0.7005026793371335,8.541339993881257,K32_R20_edge
ppg_missing,67.98893254626879,71.80851063829788,False,0.1198864,14.985800000000001,122.26418285714286,-0.47953661208682014,0.736202056386339,9.082808248163109e-06,6.073262443344545,K32_R20_edge
ecg_degraded,98.83386950597068,98.25100013380391,True,0.1198864,14.985800000000001,122.26418285714286,0.13839506367382803,0.6179407585688964,0.6179407585688964,17.564070663578374,K32_R20_edge
ecg_missing,78.00138818196777,77.96257796257797,True,0.1198864,14.985800000000001,122.26418285714286,0.2697123116294204,0.7492580065244887,0.7492580065244887,18.75983214931788,K32_R20_edge
ppg_missing,66.39300696195242,85.67044340621871,False,0.1198864,14.985800000000001,122.26418285714286,-0.4795456940293013,0.7487458456902893,8.657670348509421e-10,5.790633541032764,K32_R20_edge
ecg_degraded,67.18946146829639,68.4445509669509,True,0.1198864,14.985800000000001,122.26418285714286,0.23783429924724253,0.7173799941423109,0.7173799941423109,19.234860513118516,K32_R20_edge
ppg_degraded,106.8293473546543,107.49602756487728,True,0.1198864,14.985800000000001,122.26418285714286,0.1550186033648585,0.6345642982964392,0.6345642982599269,8.135422092057004,K32_R20_edge
both_degraded,107.70420488959533,84.76519889192261,False,0.1198864,14.985800000000001,122.26418285714286,-0.4790520934076464,0.5915099233046991,0.0004936014874219393,6.251930013287132,K32_R20_edge
ecg_degraded,88.77421377457922,90.8223388787254,True,0.1198864,14.985800000000001,122.26418285714286,0.128823770325872,0.6083694652209404,0.6083694652209404,18.887985372509387,K32_R20_edge
ppg_missing,66.72607860048582,66.74082313681869,True,0.1198864,14.985800000000001,122.26418285714286,0.2553672234729551,0.7349129183680234,0.7349129183680234,23.322553365366918,K32_R20_edge
ecg_degraded,92.6821426231391,92.68795056642638,True,0.1198864,14.985800000000001,122.26418285714286,0.16595278716188133,0.6454984820569497,0.6454984820569497,18.31801937348204,K32_R20_edge
ecg_degraded,63.00616891616653,83.19975287974648,True,0.1198864,14.985800000000001,122.26418285714286,0.04710245261085378,0.5266481475059221,0.5266481475059221,17.523863508093687,K32_R20_edge
both_degraded,69.32508124483616,71.63908899047334,True,0.1198864,14.985800000000001,122.26418285714286,0.1768837507053309,0.6620766159924897,0.6564294456003993,7.263469111121301,K32_R20_edge
