regime,hr_true,hr_delivered,decode_success,energy_j,power_mw,latency_ms,reward,piv,u_pir,snr_db,arm
both_clean,83.63894790280656,83.65926419372606,True,0.0958096,11.976199999999999,117.426,0.35701019393719535,0.7402486023830955,0.7402486023830955,18.088748654056637,K32_R8_local
ppg_degraded,95.53471099599916,97.65893229329228,True,0.0958096,11.976199999999999,117.426,0.24321988522308818,0.6264582936689884,0.6264582936689884,19.825181213035503,K32_R8_local
both_degraded,107.35295102105665,107.51785831855727,True,0.0958096,11.976199999999999,117.426,0.21479073766360107,0.5980291461095013,0.5980291461095013,18.367988211537813,K32_R8_local
ecg_missing,76.37897056908226,76.35746606334841,True,0.0958096,11.976199999999999,117.426,0.3660904992830014,0.7493289077289016,0.7493289077289016,14.455716951753974,K32_R8_local
ecg_degraded,92.06190518465999,92.49743578078558,True,0.0958096,11.976199999999999,117.426,0.23770617556868173,0.620944584014582,0.620944584014582,19.40240461382008,K32_R8_local
ecg_degraded,107.17732995545958,107.1428571428571,True,0.0958096,11.976199999999999,117.426,0.3225138741456266,0.7057522825915268,0.7057522825915268,18.429036078603655,K32_R8_local
ecg_missing,64.48251929653067,67.18924972004478,True,0.0958096,11.976199999999999,117.426,0.366381734662346,0.7496201431082462,0.7496201431082462,21.404645211225542,K32_R8_local
both_degraded,54.32361365832301,106.44688664430453,True,0.0958096,11.976199999999999,117.426,-0.04853477274612298,0.33470363569977724,0.33470363569977724,19.39262127059185,K32_R8_local
ecg_missing,78.84543393460577,78.86435331230285,True,0.0958096,11.976199999999999,117.426,0.36613794930271903,0.7493763577486192,0.7493763577486192,15.77191039422879,K32_R8_local
ecg_missing,103.4266392970039,103.39342523860023,True,0.0958096,11.976199999999999,117.426,0.36540657462498005,0.7486449830708802,0.7486449830708802,14.560024514831056,K32_R8_local
both_degraded,81.34315265007837,85.91737053329402,True,0.0958096,11.976199999999999,117.426,0.21755855960236276,0.600796968048263,0.600796968048263,19.39458659330152,K32_R8_local
both_clean,62.37541264449959,62.23400873643256,False,0.0958096,11.976199999999999,117.426,0.07403668392253428,0.742741138212353,0.4572750923684345,7.450907851950242,K32_R8_local
both_degraded,109.10086065270875,108.95933613201726,True,0.0958096,11.976199999999999,117.426,0.14755163647779362,0.6114543634127063,0.5307900449236939,7.66517060544381,K32_R8_local
ecg_degraded,78.28081605611759,80.61469641978407,True,0.0958096,11.976199999999999,117.426,0.3381550838252112,0.7213934922711114,0.7213934922711114,18.26488319255927,K32_R8_local
ecg_degraded,76.23976547612564,77.44175354978192,True,0.0958096,11.976199999999999,117.426,0.2884427134252465,0.6716811218711467,0.6716811218711467,20.688457272518647,K32_R8_local
ppg_missing,54.39640681707528,55.496828752642706,True,0.0958096,11.976199999999999,117.426,0.3546314276782223,0.7378698361241225,0.7378698361241225,19.092842276442298,K32_R8_local
ecg_degraded,75.82156650813698,77.05963589913355,True,0.0958096,11.976199999999999,117.426,0.23535079744042747,0.6185892058863277,0.6185892058863277,17.7394774718536,K32_R8_local
ecg_degraded,108.7314144919626,108.69565217391307,True,0.0958096,11.976199999999999,117.426,0.34490573125134905,0.7281441396972492,0.7281441396972492,17.20322288567764,K32_R8_local
ecg_missing,76.02247880619626,76.09921082299887,True,0.0958096,11.976199999999999,117.426,0.3660485102372625,0.7492869186831627,0.7492869186831627,17.962103487260514,K32_R8_local
both_clean,96.66004118811884,102.15664018161183,False,0.0958096,11.976199999999999,117.426,-0.38323840730059555,0.7319568785085185,1.1453046204185013e-09,6.100613271427942,K32_R8_local
both_clean,105.693451091365,105.69144603369956,True,0.0958096,11.976199999999999,117.426,0.35990611008748974,0.7431445185333899,0.7431445185333899,17.7666350180545,K32_R8_local
ecg_missing,50.1440547206345,50.16722408026756,True,0.0958096,11.976199999999999,117.426,0.002351458920824629,0.7497279560567974,0.38558986736672485,7.385816600316101,K32_R8_local
both_degraded,91.52768896067195,91.51515231381057,True,0.0958096,11.976199999999999,117.426,0.327452953892979,0.7106913623388792,0.7106913623388792,18.33424820763653,K32_R8_local
ecg_degraded,58.554707466366175,78.09219394181373,True,0.0958096,11.976199999999999,117.426,0.14085977830358393,0.5240981867494842,0.5240981867494842,14.811461622698308,K32_R8_local
both_clean,80.51921446158218,81.50809751784965,True,0.0958096,11.976199999999999,117.426,0.34994533326417143,0.7331837417100716,0.7331837417100716,19.996723488005223,K32_R8_local
both_degraded,101.20236593848094,77.4971297359357,False,0.0958096,11.976199999999999,117.426,-0.383238394772092,0.6115671810806919,1.3673808220864591e-08,6.186816439431267,K32_R8_local
ppg_degraded,71.48248144255979,71.50423728813558,True,0.0958096,11.976199999999999,117.426,0.3160720693116955,0.6993104777575957,0.6993104777575957,16.32772325039064,K32_R8_local
both_degraded,93.18707979733608,102.4835165882194,False,0.0958096,11.976199999999999,117.426,-0.38323840843671747,0.5388708072628347,9.182718013704508e-12,5.969807651913635,K32_R8_local
ecg_missing,67.15337779623344,67.11409395973155,True,0.0958096,11.976199999999999,117.426,0.3473283545219181,0.7495374481150405,0.7305667629678183,7.8943282692043075,K32_R8_local
ppg_missing,85.8126442587473,85.81235697940504,True,0.0958096,11.976199999999999,117.426,0.3421346101811875,0.7253730186270877,0.7253730186270877,17.251014637051252,K32_R8_local
ppg_missing,93.9348520065074,93.94572025052193,True,0.0958096,11.976199999999999,117.426,0.34010933297575985,0.72334774142166,0.72334774142166,17.746546251420646,K32_R8_local
both_clean,82.41534386952816,82.41758241758242,True,0.0958096,11.976199999999999,117.426,0.36675429304147156,0.7499927014873717,0.7499927014873717,16.252519909246512,K32_R8_local
ecg_degraded,69.46445865393426,70.31649860059908,True,0.0958096,11.976199999999999,117.426,0.2920351230076549,0.6752735314535551,0.6752735314535551,15.76858614480114,K32_R8_local
both_degraded,94.38385887767507,96.47080196293497,True,0.0958096,11.976199999999999,117.426,0.20135717117068436,0.5845955796165846,0.5845955796165846,18.221456577536042,K32_R8_local
ppg_degraded,58.27751190177461,76.48699536099367,True,0.0958096,11.976199999999999,117.426,0.12788568436837305,0.5111240928142733,0.5111240928142733,16.015572792217377,K32_R8_local
ecg_degraded,69.80097055075444,72.38787848007125,True,0.0958096,11.976199999999999,117.426,0.22740036913789624,0.6106387775837965,0.6106387775837965,19.080209293007567,K32_R8_local
ppg_degraded,97.18932963248773,97.14782646457463,True,0.0958096,11.976199999999999,117.426,0.255975594327164,0.6392140027730642,0.6392140027730642,16.600583417592254,K32_R8_local
both_degraded,80.06166538618686,85.88430533255499,False,0.0958096,11.976199999999999,117.426,-0.3832194852651121,0.5482882123898382,1.8923180788046075e-05,6.481581479469073,K32_R8_local
ppg_missing,55.63893011228827,57.69230769230769,True,0.0958096,11.976199999999999,117.426,0.3578004421449067,0.7410388505908069,0.7410388505908069,17.661467143937884,K32_R8_local
ppg_degraded,90.68505768820889,65.57377049180327,False,0.0958096,11.976199999999999,117.426,-0.32775662669180505,0.7042310953477331,0.055481781754095134,7.037644209662863,K32_R8_local
ppg_missing,104.92245015340077,104.83870967741937,True,0.0958096,11.976199999999999,117.426,0.3391430472226601,0.7223814556685603,0.7223814556685603,18.508222334129837,K32_R8_local
ppg_missing,60.296640936736566,60.275545350172216,True,0.0958096,11.976199999999999,117.426,0.3551635456473414,0.7384019540932416,0.7384019540932416,17.9804546547593,K32_R8_local
both_clean,105.11881549562801,105.12007853589296,True,0.0958096,11.976199999999999,117.426,0.3496302659338386,0.7328687014350994,0.7328686743797388,8.964778086881735,K32_R8_local
ecg_missing,50.26648426135052,50.279329608938546,True,0.0958096,11.976199999999999,117.426,0.3664878240203029,0.7497262324662031,0.7497262324662031,17.19088008227005,K32_R8_local
ecg_degraded,107.26322132805684,78.69884575026234,False,0.0958096,11.976199999999999,117.426,-0.22340392879719256,0.6606986880481525,0.15983447964870767,7.205488145756804,K32_R8_local
ecg_missing,86.55323492090807,100.165073316105,False,0.0958096,11.976199999999999,117.426,-0.3824131163487289,0.749116854268247,0.0008252920971712887,6.672729240970773,K32_R8_local
both_degraded,65.4865983410516,91.19608028988513,True,0.0958096,11.976199999999999,117.426,0.10849590647419356,0.4917343149200938,0.4917343149200938,16.082653269072285,K32_R8_local
ppg_missing,59.87002258549105,65.57377049180327,False,0.0958096,11.976199999999999,117.426,-0.38323840765447703,0.7392779653495485,7.914231582617984e-10,6.08893079795758,K32_R8_local
ppg_missing,76.22420493982926,78.20646506777894,True,0.0958096,11.976199999999999,117.426,0.3457899615726635,0.7290283700185637,0.7290283700185637,19.04111683155627,K32_R8_local
both_clean,75.92313058451973,75.92800899887514,True,0.0958096,11.976199999999999,117.426,0.3572361583988064,0.7404745668447066,0.7404745668447066,19.889916307370836,K32_R8_local
ppg_degraded,80.3761077530467,80.38585209003217,True,0.0958096,11.976199999999999,117.426,0.31786322674216705,0.7011016351880672,0.7011016351880672,17.600921274945517,K32_R8_local
ecg_degraded,81.03219345743881,82.33408168772299,True,0.0958096,11.976199999999999,117.426,0.2797113536133513,0.6629497620592515,0.6629497620592515,18.23539691857109,K32_R8_local
ecg_missing,55.2066755429177,57.81938325991189,True,0.0958096,11.976199999999999,117.426,0.36650367748822965,0.7497420859341298,0.7497420859341298,18.893717385607392,K32_R8_local
ecg_degraded,64.90121248519786,83.15174518595087,True,0.0958096,11.976199999999999,117.426,0.13828960059384882,0.521528009039749,0.521528009039749,17.09158569299677,K32_R8_local
both_degraded,58.70557950256112,113.31230428999466,True,0.0958096,11.976199999999999,117.426,-0.06069516427537889,0.3225432441705213,0.3225432441705213,20.752872530004396,K32_R8_local
both_degraded,99.1900156904223,101.0262710905674,True,0.0958096,11.976199999999999,117.426,0.08250796527773148,0.4657463737236317,0.4657463737236317,16.677557195884695,K32_R8_local
ppg_missing,59.053888392594835,95.89864885860798,False,0.0958096,11.976199999999999,117.426,-0.38311505518070493,0.7499959848781791,0.00012335326519526666,6.561429529603153,K32_R8_local
ecg_degraded,89.99928678974085,91.12720871748161,True,0.0958096,11.976199999999999,117.426,0.32937641165770337,0.7126148201036036,0.7126148201036036,18.101770833557907,K32_R8_local
both_degraded,55.30341602142083,84.63494618721859,True,0.0958096,11.976199999999999,117.426,0.09339540278168564,0.47663381122758586,0.47663381122758586,16.546733509310148,K32_R8_local
ppg_missing,89.1846060635331,92.11873080859775,True,0.0958096,11.976199999999999,117.426,0.34093333176129026,0.7241717402071904,0.7241717402071904,16.387744679538766,K32_R8_local
ppg_degraded,76.08553471021665,77.35124571715303,True,0.0958096,11.976199999999999,117.426,0.3176929400531764,0.7009313484990766,0.7009313484990766,21.108465473450266,K32_R8_local
ppg_degraded,80.17572258557351,82.49829040290636,True,0.0958096,11.976199999999999,117.426,0.3195853879094689,0.7028237963553691,0.7028237963553691,17.099383153823112,K32_R8_local
ppg_degraded,94.89076909166499,95.02191996602089,True,0.0958096,11.976199999999999,117.426,0.2781519886983582,0.6613903971442584,0.6613903971442584,19.27394868360853,K32_R8_local
both_clean,68.60385861321429,70.83335182821101,True,0.0958096,11.976199999999999,117.426,0.3573928995582224,0.7406313080041226,0.7406313080041226,17.36398939646858,K32_R8_local
ppg_missing,91.74430611932853,91.76863181312571,True,0.0958096,11.976199999999999,117.426,0.3395313352267857,0.7227697436726859,0.7227697436726859,19.00917984172085,K32_R8_local
ppg_missing,104.83607069682165,104.83870967741937,True,0.0958096,11.976199999999999,117.426,0.33310061087917375,0.7163390193250739,0.7163390193250739,17.99617549439303,K32_R8_local
ecg_missing,94.19554488336087,94.17808219178083,True,0.0958096,11.976199999999999,117.426,0.294211258968998,0.7491522030863262,0.6774496674148982,7.715881885883003,K32_R8_local
both_clean,85.96465708521771,105.55773009833075,False,0.0958096,11.976199999999999,117.426,-0.3832284679083959,0.7386804126924625,9.940537504307776e-06,6.437240463444317,K32_R8_local
ecg_missing,91.41354457016463,91.46341463414635,True,0.0958096,11.976199999999999,117.426,0.36653536970123923,0.7497737781471394,0.7497737781471394,17.869182664454414,K32_R8_local
both_clean,103.54909859611152,103.50916949233479,True,0.0958096,11.976199999999999,117.426,0.3488868238033528,0.732125232249253,0.732125232249253,18.185665847706076,K32_R8_local
both_degraded,51.50828051332492,103.7909984950658,True,0.0958096,11.976199999999999,117.426,0.0793570900691732,0.4625954985150734,0.4625954985150734,18.064510554765935,K32_R8_local
both_clean,109.66612231261989,109.60334029227555,True,0.0958096,11.976199999999999,117.426,0.3485081865269902,0.7317465949728904,0.7317465949728904,17.11289669535787,K32_R8_local
ecg_missing,78.04483515365125,78.125,True,0.0958096,11.976199999999999,117.426,0.29494091561479296,0.7493413741760158,0.6781793240606931,7.717068939719632,K32_R8_local
both_clean,103.64208210335575,103.66939625552354,True,0.0958096,11.976199999999999,117.426,0.35090824106072016,0.7341470675039147,0.7341466495066203,8.789578369698996,K32_R8_local
both_degraded,53.46925388281088,104.98016089493649,True,0.0958096,11.976199999999999,117.426,0.027855359516188522,0.41109376796208874,0.41109376796208874,18.03273849702492,K32_R8_local
ecg_missing,67.01913362430795,69.51596292481977,True,0.0958096,11.976199999999999,117.426,0.36649427363985443,0.7497326820857546,0.7497326820857546,15.996325123952964,K32_R8_local
ppg_missing,83.46810161530368,83.51893095768375,True,0.0958096,11.976199999999999,117.426,0.3416888791031263,0.7249272875490265,0.7249272875490265,20.601817475273513,K32_R8_local
both_clean,84.13224939729196,85.39717135423997,True,0.0958096,11.976199999999999,117.426,0.3510159411834266,0.7343330388217179,0.7342543496293268,8.412362693696377,K32_R8_local
ppg_degraded,106.38734858607296,106.56749751315522,True,0.0958096,11.976199999999999,117.426,0.2604762669692976,0.6437146754151978,0.6437146754151978,18.91968497118511,K32_R8_local
both_degraded,68.94464921578327,76.72188170199432,True,0.0958096,11.976199999999999,117.426,0.026310278930693726,0.40954868737659395,0.40954868737659395,18.173115022729448,K32_R8_local
ecg_missing,64.30669034884767,64.33823529411764,True,0.0958096,11.976199999999999,117.426,0.366306419933198,0.7495448283790982,0.7495448283790982,18.027867191868427,K32_R8_local
both_clean,88.06215147038176,88.0469583778015,True,0.0958096,11.976199999999999,117.426,0.3533164433399316,0.7365548517858318,0.7365548517858318,19.605033343978956,K32_R8_local
both_degraded,59.76286314538035,114.6104160703565,True,0.0958096,11.976199999999999,117.426,-0.0282678642305139,0.3549705442153863,0.3549705442153863,17.691243984002902,K32_R8_local
ecg_degraded,104.76527681994546,104.75882350776197,True,0.0958096,11.976199999999999,117.426,0.23695778276214324,0.620196191208271,0.6201961912080435,9.609593570682037,K32_R8_local
both_degraded,63.96722286037602,107.94354594046293,True,0.0958096,11.976199999999999,117.426,-0.06380585232557832,0.3194325561203219,0.3194325561203219,19.82348178543336,K32_R8_local
ppg_missing,50.20723676532712,50.223214285714285,True,0.0958096,11.976199999999999,117.426,0.35928534213327756,0.7425237505791777,0.7425237505791777,17.93286100005077,K32_R8_local
ppg_degraded,87.59086377436623,88.28278669314976,True,0.0958096,11.976199999999999,117.426,0.3444512349405222,0.7276896433864224,0.7276896433864224,18.9846411380408,K32_R8_local
both_degraded,63.61666739451324,123.38515145459601,True,0.0958096,11.976199999999999,117.426,-0.08751287653845778,0.29572553190744244,0.29572553190744244,18.148156025923043,K32_R8_local
ecg_missing,104.86922972081638,104.83870967741937,True,0.0958096,11.976199999999999,117.426,0.36577750196963954,0.7490159104155397,0.7490159104155397,18.612976970708676,K32_R8_local
ppg_degraded,56.289730518093165,76.47476277117633,True,0.0958096,11.976199999999999,117.426,0.1371028112626525,0.5203412197085527,0.5203412197085527,16.11857245250092,K32_R8_local
ecg_degraded,80.07001096093526,100.165073316105,False,0.0958096,11.976199999999999,117.426,-0.38323820089528754,0.6703962352749646,2.0755061264525223e-07,6.280891365182811,K32_R8_local
both_clean,86.01484954629464,85.97384864159933,True,0.0958096,11.976199999999999,117.426,0.3554206758830615,0.7386590843289617,0.7386590843289617,21.16680879345347,K32_R8_local
ppg_missing,79.81836088913802,73.98012939637835,False,0.0958096,11.976199999999999,117.426,-0.32598591568389956,0.7476692966332548,0.057252492762000624,7.03413789144442,K32_R8_local
ppg_missing,53.6278677989227,107.13383130027607,False,0.0958096,11.976199999999999,117.426,0.23623479039410883,0.7408183055690998,0.6194731988400091,7.628411774759427,K32_R8_local
ppg_missing,81.15993021934881,81.16883116883118,True,0.0958096,11.976199999999999,117.426,0.3458919052875937,0.7291303137334939,0.7291303137334939,17.593035874801927,K32_R8_local
ppg_missing,57.79483225939751,60.72874493927126,True,0.0958096,11.976199999999999,117.426,0.35508400558319275,0.7383224140290929,0.7383224140290929,17.36554164030284,K32_R8_local
ecg_degraded,52.636854390389196,68.0955359056074,True,0.0958096,11.976199999999999,117.426,0.1457632120621311,0.5290016205080313,0.5290016205080313,18.814960638626648,K32_R8_local
ecg_missing,104.39459813258493,104.50160771704182,True,0.0958096,11.976199999999999,117.426,0.3655366175702732,0.7487750260161734,0.7487750260161734,17.512527483135248,K32_R8_local
ppg_missing,65.62058114269043,65.57377049180327,True,0.0958096,11.976199999999999,117.426,0.3545036088990823,0.7377420173449825,0.7377420173449825,16.108779435262537,K32_R8_local
ecg_degraded,54.23862859493845,73.62932546549531,True,0.0958096,11.976199999999999,117.426,0.1609237088924111,0.5441621173383113,0.5441621173383113,18.574878899172464,K32_R8_local
ppg_degraded,50.74456564313958,71.47658477033642,True,0.0958096,11.976199999999999,117.426,0.16810158221079313,0.5522864227757132,0.5513399906566934,8.175611408495097,K32_R8_local
ppg_missing,101.85175906012776,102.95670538542768,True,0.0958096,11.976199999999999,117.426,0.2887004514644276,0.7157109280133466,0.6719388599103278,7.780769093687516,K32_R8_local
ppg_missing,101.42290839903728,101.45681581685747,True,0.0958096,11.976199999999999,117.426,0.32334303380911955,0.7065814422550535,0.7065814422550197,9.712425926332928,K32_R8_local
ppg_degraded,94.66424562159722,94.78061808013936,True,0.0958096,11.976199999999999,117.426,0.3170698208387275,0.7003082292846277,0.7003082292846277,17.993414138779457,K32_R8_local
ecg_degraded,97.52903321867727,97.55358222022348,True,0.0958096,11.976199999999999,117.426,0.28634315464867177,0.669581563094572,0.669581563094572,18.531955849479555,K32_R8_local
both_clean,66.68929667322413,69.58658870431053,True,0.0958096,11.976199999999999,117.426,0.359033964969245,0.7422723734151452,0.7422723734151452,16.0581984140133,K32_R8_local
ppg_missing,84.97019791121005,84.96395468589084,True,0.0958096,11.976199999999999,117.426,0.34515320478857703,0.7283916132344772,0.7283916132344772,16.278873543572903,K32_R8_local
ecg_degraded,94.15447921812222,97.80451444208201,True,0.0958096,11.976199999999999,117.426,0.23277396009020196,0.6160123685361022,0.6160123685361022,20.287947114722236,K32_R8_local
ecg_degraded,64.97726112425129,77.49541963455562,True,0.0958096,11.976199999999999,117.426,0.16466088078624969,0.5478992892321499,0.5478992892321499,15.143521412932406,K32_R8_local
ppg_missing,93.87544419362492,95.84664536741214,True,0.0958096,11.976199999999999,117.426,0.3385521197009266,0.7217905281468268,0.7217905281468268,17.774736618631966,K32_R8_local
both_degraded,97.83916095238945,97.69279617395658,True,0.0958096,11.976199999999999,117.426,0.2242350470039534,0.6074734554498536,0.6074734554498536,17.162206364560575,K32_R8_local
both_clean,81.29957968079609,81.34490238611714,True,0.0958096,11.976199999999999,117.426,0.35798460377021224,0.7412230122161124,0.7412230122161124,15.321055739431273,K32_R8_local
both_clean,88.6265144827783,90.06134950639208,True,0.0958096,11.976199999999999,117.426,0.3487297097579195,0.7319681182038197,0.7319681182038197,15.856897068017235,K32_R8_local
ppg_degraded,51.5384359823914,55.46565977918526,True,0.0958096,11.976199999999999,117.426,0.2830375001047033,0.6662759085506035,0.6662759085506035,17.679834775414147,K32_R8_local
ppg_degraded,72.60558638788038,75.40765213612298,True,0.0958096,11.976199999999999,117.426,0.3139465786785951,0.6971849871244953,0.6971849871244953,15.586479289951262,K32_R8_local
both_clean,69.31916360649012,69.83738846383932,True,0.0958096,11.976199999999999,117.426,0.3555049388344077,0.7387433472803079,0.7387433472803079,18.683097496500825,K32_R8_local
ppg_missing,71.55628372287003,72.65877287405813,True,0.0958096,11.976199999999999,117.426,0.35355285099227995,0.7367912594381801,0.7367912594381801,18.60490693629279,K32_R8_local
ecg_missing,105.4957443575509,77.36314920103483,False,0.0958096,11.976199999999999,117.426,-0.3832384084459002,0.7489292685245847,2.4526776437215597e-17,5.661546931144654,K32_R8_local
ppg_missing,106.48593939729395,106.44104803493447,True,0.0958096,11.976199999999999,117.426,0.3303930734074024,0.7136314818533026,0.7136314818533026,18.121582729094147,K32_R8_local
ppg_degraded,53.56425383985965,69.61786418437669,True,0.0958096,11.976199999999999,117.426,0.19456212290576297,0.5778005313516632,0.5778005313516632,16.69141532576976,K32_R8_local
ppg_degraded,85.05615023663799,85.71553758040221,True,0.0958096,11.976199999999999,117.426,0.342699159803849,0.7259375682497492,0.7259375682497492,18.626849739361326,K32_R8_local
ppg_missing,61.88515845173944,63.89776357827476,True,0.0958096,11.976199999999999,117.426,0.3570157005681185,0.7402541090140187,0.7402541090140187,18.09524322914978,K32_R8_local
ppg_degraded,89.12294952756082,88.89895685365804,True,0.0958096,11.976199999999999,117.426,0.2432101272851906,0.6264485357310908,0.6264485357310908,16.454060490205137,K32_R8_local
both_degraded,108.44357820614222,109.02242722222327,True,0.0958096,11.976199999999999,117.426,0.1257143272520918,0.5089529387944286,0.508952735697992,8.813014497933347,K32_R8_local
ppg_degraded,58.60237475872868,73.22608435845818,True,0.0958096,11.976199999999999,117.426,0.20662188186702585,0.5898602903129261,0.5898602903129261,17.865148202837403,K32_R8_local
ppg_degraded,73.16868729910307,75.77882600465803,True,0.0958096,11.976199999999999,117.426,0.2714281190741936,0.6546665275200938,0.6546665275200938,17.56203350030292,K32_R8_local
both_clean,70.49244881164228,71.81029771845574,True,0.0958096,11.976199999999999,117.426,0.35319855124637056,0.7364369596922707,0.7364369596922707,18.29710992494504,K32_R8_local
ecg_missing,92.57808159503017,92.59259259259261,True,0.0958096,11.976199999999999,117.426,0.3667429425394334,0.7499813509853336,0.7499813509853336,20.55989192587194,K32_R8_local
ppg_degraded,98.83404514576314,99.91918111996522,True,0.0958096,11.976199999999999,117.426,0.22914277949599265,0.6282859178151671,0.6123811879418929,7.894306296955345,K32_R8_local
ecg_missing,52.71672717536007,55.20504731861198,True,0.0958096,11.976199999999999,117.426,0.36654606785255095,0.7497844762984511,0.7497844762984511,19.265294737433397,K32_R8_local
ecg_missing,62.43068235837943,62.425683709869205,True,0.0958096,11.976199999999999,117.426,0.3663527649572246,0.7495911734031248,0.7495911734031248,17.574006825117582,K32_R8_local
both_clean,72.32608775009383,72.30803382649057,True,0.0958096,11.976199999999999,117.426,0.3566204491630257,0.7398588576089259,0.7398588576089259,17.21026028845986,K32_R8_local
ecg_degraded,107.63946856885809,107.6158940397351,True,0.0958096,11.976199999999999,117.426,0.23981431582443297,0.6230527242703332,0.6230527242703332,19.984386350112718,K32_R8_local
ppg_missing,95.72098214272526,62.72401433691757,False,0.0958096,11.976199999999999,117.426,-0.38323829244524243,0.723067786862601,1.1600065773929558e-07,6.256398614395555,K32_R8_local
ppg_missing,87.62155004321497,87.67268862911797,True,0.0958096,11.976199999999999,117.426,0.34224517549368905,0.7254835839395892,0.7254835839395892,17.16154800159514,K32_R8_local
ppg_degraded,107.98985528042422,108.5794675660951,True,0.0958096,11.976199999999999,117.426,0.3352957200391682,0.7185341284850684,0.7185341284850684,18.684812808324953,K32_R8_local
ppg_degraded,73.7379081071041,76.98107025964298,True,0.0958096,11.976199999999999,117.426,0.23844124154952412,0.6216796499954244,0.6216796499954244,12.301534127880158,K32_R8_local
both_clean,98.08019290608877,98.14612868047985,True,0.0958096,11.976199999999999,117.426,0.3513170254038491,0.7345554338497493,0.7345554338497493,18.07713105962584,K32_R8_local
both_clean,64.95580184816362,65.50222050208372,True,0.0958096,11.976199999999999,117.426,-0.32694571673812634,0.741122566949121,0.056292691707773845,7.0331426258924585,K32_R8_local
ecg_degraded,65.63809934296081,76.2664072731866,True,0.0958096,11.976199999999999,117.426,0.22181473129035217,0.6050531397362524,0.6050531397362524,17.371203729367537,K32_R8_local
both_clean,104.95931671613143,104.95156081808399,True,0.0958096,11.976199999999999,117.426,0.34997014907108537,0.7332085575169855,0.7332085575169855,18.750080569796392,K32_R8_local
ppg_missing,99.11209819820691,99.11894273127756,True,0.0958096,11.976199999999999,117.426,0.33935328331071823,0.7225916917566184,0.7225916917566184,18.485901156588824,K32_R8_local
ecg_degraded,87.46721450338822,87.48674443266174,True,0.0958096,11.976199999999999,117.426,-0.21258545020954753,0.6426905135947427,0.1706529582363527,7.223223758869522,K32_R8_local
both_clean,59.56969856794706,100.00000000000003,False,0.0958096,11.976199999999999,117.426,-0.3830941492168232,0.7445054559810236,0.00014425922907698716,6.570345687903258,K32_R8_local
ppg_missing,68.85844496978018,68.80733944954129,True,0.0958096,11.976199999999999,117.426,0.3601430596023094,0.7433814680482096,0.7433814680482096,18.74320527047349,K32_R8_local
ecg_missing,105.51701658266563,105.51948051948055,True,0.0958096,11.976199999999999,117.426,0.3655270375346614,0.7487654459805616,0.7487654459805616,19.84915917518968,K32_R8_local
both_clean,77.30250624438122,79.5859350239657,True,0.0958096,11.976199999999999,117.426,0.34364579584068833,0.7268842042865885,0.7268842042865885,17.626912361401462,K32_R8_local
ppg_degraded,52.62293296012962,71.59808485653431,True,0.0958096,11.976199999999999,117.426,0.15463946551558755,0.5378778739614878,0.5378778739614878,19.80912275646783,K32_R8_local
both_clean,64.0005568249805,60.72874493927126,False,0.0958096,11.976199999999999,117.426,0.05379886075380121,0.7395994287090087,0.43703726919970143,7.43463106423927,K32_R8_local
ppg_degraded,85.37838677600787,86.51411648845878,True,0.0958096,11.976199999999999,117.426,0.316838593629855,0.7000770020757552,0.7000770020757552,20.607860760242716,K32_R8_local
ppg_missing,101.67660470214238,101.66840458811264,True,0.0958096,11.976199999999999,117.426,0.3359647668817457,0.7192031753276459,0.7192031753276459,17.129021568296423,K32_R8_local
both_clean,77.34365074603038,77.88518775881505,True,0.0958096,11.976199999999999,117.426,0.3639668092692363,0.7472052177151365,0.7472052177151365,20.649942060343495,K32_R8_local
ecg_degraded,64.86106418226552,73.66873094500296,True,0.0958096,11.976199999999999,117.426,0.1843753411873152,0.5676137496332154,0.5676137496332154,17.109914303548543,K32_R8_local
both_degraded,97.66837676760471,98.29962063039994,True,0.0958096,11.976199999999999,117.426,0.2179820101610464,0.6012204186069466,0.6012204186069466,17.478310289108357,K32_R8_local
ppg_missing,68.63485128930633,68.64988558352402,True,0.0958096,11.976199999999999,117.426,0.3520606110514066,0.7352990194973068,0.7352990194973068,18.256247811304885,K32_R8_local
ecg_degraded,66.07051144962759,69.79789952403517,True,0.0958096,11.976199999999999,117.426,0.29047964764458667,0.6737180560904868,0.6737180560904868,18.710118757653216,K32_R8_local
ecg_degraded,84.68636895262009,85.67940358085774,True,0.0958096,11.976199999999999,117.426,0.28033977836869906,0.6635781868145992,0.6635781868145992,14.912412354147621,K32_R8_local
ecg_missing,80.98140137416036,80.99352051835854,True,0.0958096,11.976199999999999,117.426,0.36603479349103385,0.749273201936934,0.749273201936934,17.18900025042817,K32_R8_local
both_clean,101.79044879617689,101.82674587429176,True,0.0958096,11.976199999999999,117.426,0.35240259385622474,0.7356410023021249,0.7356410023021249,20.581654851120675,K32_R8_local
ppg_missing,77.17600641053895,77.23995880535531,True,0.0958096,11.976199999999999,117.426,0.17944821269458894,0.7350895098600045,0.5626866211404892,7.5614830119226255,K32_R8_local
both_clean,88.74310476216584,88.70967741935483,True,0.0958096,11.976199999999999,117.426,0.35605628257232536,0.7392946910182255,0.7392946910182255,22.08916263377385,K32_R8_local
ecg_degraded,77.46641464427464,78.25637205387942,True,0.0958096,11.976199999999999,117.426,0.2863000793255601,0.6695384877714603,0.6695384877714603,18.279572672922214,K32_R8_local
