regime,hr_true,hr_delivered,decode_success,energy_j,power_mw,latency_ms,reward,piv,u_pir,snr_db,arm
ppg_degraded,97.79835096476327,98.29503227902987,True,0.1198864,14.985800000000001,142.05,0.12631603681425044,0.6077221515505224,0.6077221515505224,18.996289749761846,K32_R20_local
ppg_missing,63.51970651253991,63.55932203389831,True,0.1198864,14.985800000000001,142.05,0.2650210260973532,0.7464271408336252,0.7464271408336252,15.443608556117384,K32_R20_local
ecg_degraded,71.73847702907415,75.71791593428169,True,0.1198864,14.985800000000001,142.05,0.11794431310728462,0.5993504278435566,0.5993504278435566,14.766315395948059,K32_R20_local
ecg_degraded,75.04688673226279,78.3659999579148,True,0.1198864,14.985800000000001,142.05,0.14915775030402048,0.6305638650402925,0.6305638650402925,18.3003276228606,K32_R20_local
ecg_missing,82.48459901780987,82.41758241758242,True,0.1198864,14.985800000000001,142.05,0.2681813693510227,0.7495874840872947,0.7495874840872947,18.44143316151639,K32_R20_local
both_degraded,56.75681993243343,113.57531372357818,True,0.1198864,14.985800000000001,142.05,-0.09661157153588187,0.38479454320039014,0.38479454320039014,17.84766603877683,K32_R20_local
ppg_degraded,74.41686803835836,77.14159904127843,True,0.1198864,14.985800000000001,142.05,0.1697696017318774,0.6511757164681494,0.6511757164681494,19.21451675009716,K32_R20_local
both_degraded,50.01804140641538,86.72532181196219,True,0.1198864,14.985800000000001,142.05,-0.0014769617069203215,0.4799291530293517,0.4799291530293517,20.325110975792917,K32_R20_local
both_degraded,94.66284358084394,97.09512828537702,True,0.1198864,14.985800000000001,142.05,0.11258428774461318,0.5939904024808852,0.5939904024808852,19.406998506863783,K32_R20_local
ecg_missing,101.11255473405541,101.1410788381743,True,0.1198864,14.985800000000001,142.05,0.2675264503650821,0.7489325651013541,0.7489325651013541,17.086727109658074,K32_R20_local
ecg_degraded,58.33590074721185,77.06203755615569,True,0.1198864,14.985800000000001,142.05,0.04357730863518675,0.5249834233714588,0.5249834233714588,18.518785718272877,K32_R20_local
ppg_missing,92.22714615600788,94.24083769633509,True,0.1198864,14.985800000000001,142.05,0.24531777876440233,0.7267238935006743,0.7267238935006743,16.649667235464943,K32_R20_local
ppg_degraded,99.26618530367833,99.17536292212553,True,0.1198864,14.985800000000001,142.05,0.21666093745561657,0.6980670521918886,0.6980670521918886,20.23916012762172,K32_R20_local
ecg_degraded,108.90969937230763,108.92116182572616,True,0.1198864,14.985800000000001,142.05,0.23185783344619595,0.713263948182468,0.713263948182468,19.42402257126102,K32_R20_local
both_clean,100.6274337421236,101.13207102061153,True,0.1198864,14.985800000000001,142.05,0.24965949751411512,0.7310656122503871,0.7310656122503871,19.309988097155472,K32_R20_local
both_degraded,75.44638912664077,72.26980728051392,False,0.1198864,14.985800000000001,142.05,-0.48029394704688644,0.45294993150640145,0.0011121676893855392,6.30793164849888,K32_R20_local
ecg_missing,108.7813225105794,108.80829015544042,True,0.1198864,14.985800000000001,142.05,0.2668266630834443,0.7482327778197163,0.7482327778197163,16.57349293494944,K32_R20_local
both_degraded,108.4390642911413,90.80874889413438,False,0.1198864,14.985800000000001,142.05,-0.18245533311196074,0.6637598371150563,0.29895078162431127,6.782777368531592,K32_R20_local
ppg_degraded,80.22061875203474,82.721271577571,True,0.1198864,14.985800000000001,142.05,0.21869624563592663,0.7001023603721986,0.7001023603721986,17.229001138692063,K32_R20_local
ecg_degraded,95.2067923150343,95.57604496902448,True,0.1198864,14.985800000000001,142.05,0.14004272894179962,0.6214488436780716,0.6214488436780716,19.657735589533182,K32_R20_local
ppg_missing,104.83026006038978,104.83870967741937,True,0.1198864,14.985800000000001,142.05,0.23630689277068065,0.7177130075069527,0.7177130075069527,16.662639953189768,K32_R20_local
ecg_degraded,78.56882431812518,62.60222692172192,False,0.1198864,14.985800000000001,142.05,-0.4368387985803748,0.7201474884601895,0.044567316155897194,6.528330946162957,K32_R20_local
ecg_degraded,101.8271744658251,102.27605165678709,True,0.1198864,14.985800000000001,142.05,0.14194231148892347,0.6233484262251955,0.6233484262251955,20.85021762579302,K32_R20_local
ppg_missing,92.09411396371237,92.07589285714286,True,0.1198864,14.985800000000001,142.05,0.24333096712598948,0.7247370818622615,0.7247370818622615,16.522244093072644,K32_R20_local
both_clean,67.63545535847345,67.60524353689895,True,0.1198864,14.985800000000001,142.05,0.2601265019161529,0.7415326166524249,0.7415326166524249,16.251765331980895,K32_R20_local
ecg_degraded,96.0591361990084,96.051227321238,True,0.1198864,14.985800000000001,142.05,0.14366847320735368,0.6250745879436257,0.6250745879436257,18.884898120649382,K32_R20_local
ppg_degraded,84.24108715156996,87.14728936304165,True,0.1198864,14.985800000000001,142.05,0.12961436333990953,0.6110204780761939,0.6110204780761815,8.39681074743391,K32_R20_local
ppg_degraded,55.63070920599837,65.69335013983435,True,0.1198864,14.985800000000001,142.05,0.13019916436460913,0.6116052791008811,0.6116052791008811,19.144315411621438,K32_R20_local
ecg_missing,73.48282557827986,73.52941176470588,True,0.1198864,14.985800000000001,142.05,0.2684343307313594,0.7498404454676314,0.7498404454676314,18.958817438976205,K32_R20_local
both_clean,54.42446080386836,54.413542926239415,True,0.1198864,14.985800000000001,142.05,0.2646361033538576,0.7460422180901296,0.7460422180901296,16.069449256196343,K32_R20_local
ppg_degraded,78.57001779301973,98.03921568627453,False,0.1198864,14.985800000000001,142.05,-0.48140198579239885,0.6390964373758452,4.128943873142715e-06,6.049717264662746,K32_R20_local
both_clean,75.71237648857543,99.11894273127754,False,0.1198864,14.985800000000001,142.05,-0.48012655783053587,0.7472140732171182,0.0012795569057361157,6.288582441916071,K32_R20_local
ecg_missing,75.42424657822684,77.88161993769471,True,0.1198864,14.985800000000001,142.05,0.26796865885584703,0.749374773592119,0.749374773592119,18.096462070454145,K32_R20_local
both_degraded,85.17802121544706,86.73406680412147,True,0.1198864,14.985800000000001,142.05,0.07812396348793951,0.5595300782242115,0.5595300782242115,18.46542678511985,K32_R20_local
ecg_missing,57.3614396105644,57.31441048034934,True,0.1198864,14.985800000000001,142.05,0.2683409040603835,0.7497470187966555,0.7497470187966555,18.62593456901623,K32_R20_local
both_degraded,106.02613459741056,106.72002472136782,True,0.1198864,14.985800000000001,142.05,0.062404009412420226,0.5438101241486922,0.5438101241486922,20.013834857744467,K32_R20_local
ecg_degraded,91.04302688450198,91.05960264900662,True,0.1198864,14.985800000000001,142.05,0.139642601052158,0.6211670091463155,0.62104871578843,7.501464548141811,K32_R20_local
ecg_degraded,99.4268815035663,99.44751381215472,True,0.1198864,14.985800000000001,142.05,0.23654074281000573,0.7179468575462777,0.7179468575462777,16.233161281832114,K32_R20_local
ecg_degraded,103.80807393582559,105.51948051948055,False,0.1198864,14.985800000000001,142.05,-0.48140611473016026,0.666030164253989,6.111711053384204e-12,5.674002334970824,K32_R20_local
ecg_missing,84.99920281540855,84.93771234428087,True,0.1198864,14.985800000000001,142.05,0.2677231773355406,0.7491292920718126,0.7491292920718126,16.258168888328843,K32_R20_local
ecg_missing,52.41309325427604,52.38649592549476,True,0.1198864,14.985800000000001,142.05,0.26814027349467423,0.7495463882309462,0.7495463882309462,20.594235132937232,K32_R20_local
ecg_missing,92.68920944706548,92.68795056642638,True,0.1198864,14.985800000000001,142.05,0.26769904820443463,0.7491051629407066,0.7491051629407066,18.410720337053835,K32_R20_local
both_degraded,84.14155125580149,84.88982132903311,True,0.1198864,14.985800000000001,142.05,0.138818952169011,0.620225066905283,0.620225066905283,17.828152362296965,K32_R20_local
ppg_degraded,99.55743333022396,99.65344283920228,True,0.1198864,14.985800000000001,142.05,0.1665932515327805,0.6479993662690525,0.6479993662690525,19.235263911450563,K32_R20_local
ecg_missing,81.92962840846064,69.52901311694826,False,0.1198864,14.985800000000001,142.05,-0.4153365800823671,0.7491910550818068,0.06606953465390483,6.561382520071538,K32_R20_local
ppg_missing,98.79464572185154,99.79529170931424,True,0.1198864,14.985800000000001,142.05,0.23758949145179545,0.7189956061880675,0.7189956061880675,19.59813380555611,K32_R20_local
ecg_degraded,109.8206175843495,79.70103164756594,False,0.1198864,14.985800000000001,142.05,-0.2723042275926512,0.71239672313142,0.2091018871436208,6.706364873100875,K32_R20_local
both_degraded,71.03328868207329,74.37183199924819,True,0.1198864,14.985800000000001,142.05,0.11073739656200679,0.5921435112982788,0.5921435112982788,20.33338661121757,K32_R20_local
ppg_missing,60.26128640124045,60.275545350172216,True,0.1198864,14.985800000000001,142.05,0.25857946486818123,0.7399855796044532,0.7399855796044532,16.99398092136645,K32_R20_local
both_degraded,73.50048796723416,74.68231749767043,True,0.1198864,14.985800000000001,142.05,0.13521054140914737,0.6166166561454194,0.6166166561454194,17.354702718924557,K32_R20_local
both_clean,95.18299939194058,96.15076888099179,True,0.1198864,14.985800000000001,142.05,0.24780673638061249,0.7292128511168845,0.7292128511168845,19.148577994045436,K32_R20_local
both_clean,76.35373591149839,76.35746606334841,True,0.1198864,14.985800000000001,142.05,0.2588665848778681,0.7402726996141401,0.7402726996141401,18.225150757078428,K32_R20_local
ecg_missing,85.30280656575289,85.22727272727273,True,0.1198864,14.985800000000001,142.05,0.2681017460253193,0.7495078607615913,0.7495078607615913,19.111331287033455,K32_R20_local
ecg_degraded,57.641508315300264,76.4710812134525,True,0.1198864,14.985800000000001,142.05,0.04046894566009921,0.5218750603963712,0.5218750603963712,16.635460014408643,K32_R20_local
ecg_missing,93.56741065603882,93.64358683314416,True,0.1198864,14.985800000000001,142.05,0.267817121805732,0.749223236542004,0.749223236542004,15.86792969661396,K32_R20_local
both_clean,66.80494411198997,66.81514476614699,True,0.1198864,14.985800000000001,142.05,0.17362588307085372,0.7432430735996034,0.6550319978071257,7.027937809311854,K32_R20_local
both_degraded,61.437053624241095,95.84858044885222,True,0.1198864,14.985800000000001,142.05,-0.08253843738830255,0.39886767734796946,0.39886767734796946,18.083007687693478,K32_R20_local
both_clean,101.77699991499168,101.77453027139877,True,0.1198864,14.985800000000001,142.05,0.25158266603408125,0.7330375028246421,0.7329887807703532,7.557486508925591,K32_R20_local
ppg_degraded,83.86476926723564,83.93236639334224,True,0.1198864,14.985800000000001,142.05,0.16508157731575504,0.646487692052027,0.646487692052027,14.97120595477935,K32_R20_local
both_clean,79.06993654077502,81.43837364657881,True,0.1198864,14.985800000000001,142.05,0.2552572122378866,0.7366633269741586,0.7366633269741586,15.936669103585956,K32_R20_local
both_clean,103.92942591490907,103.9445628997868,True,0.1198864,14.985800000000001,142.05,0.2528500801647868,0.7342561949010588,0.7342561949010588,16.125233636435972,K32_R20_local
ecg_missing,55.16074616366016,57.81938325991189,True,0.1198864,14.985800000000001,142.05,0.26858028026043773,0.7499863949967097,0.7499863949967097,15.856852721514944,K32_R20_local
ppg_missing,91.76926702045355,92.87925696594428,True,0.1198864,14.985800000000001,142.05,0.241730218347234,0.723136333083506,0.723136333083506,15.907416580745917,K32_R20_local
ecg_degraded,69.67893738587615,72.46896394877135,True,0.1198864,14.985800000000001,142.05,0.12449518463352541,0.6059012993697974,0.6059012993697974,17.57732662410834,K32_R20_local
ppg_degraded,60.52458499910486,70.1446569887108,True,0.1198864,14.985800000000001,142.05,0.10569861263552441,0.5871047273717964,0.5871047273717964,14.422426174172958,K32_R20_local
ppg_missing,90.48791899803673,90.46052631578948,True,0.1198864,14.985800000000001,142.05,0.246096005346262,0.727502120082534,0.727502120082534,19.041236215181264,K32_R20_local
ecg_missing,71.76931705177617,71.73219978746015,True,0.1198864,14.985800000000001,142.05,0.26816563513321795,0.7495717498694899,0.7495717498694899,16.91600253737529,K32_R20_local
ppg_missing,69.79374994963615,61.47540983606557,False,0.1198864,14.985800000000001,142.05,-0.3300472219875112,0.7321693259386464,0.15135889274876083,6.656733464647704,K32_R20_local
ppg_degraded,106.62066591375127,106.61505580347092,True,0.1198864,14.985800000000001,142.05,0.24130021657056946,0.7227063313068415,0.7227063313068415,15.742522809001478,K32_R20_local
ecg_degraded,61.957900440769166,79.70096590363015,True,0.1198864,14.985800000000001,142.05,0.04720443967633162,0.5286105544126036,0.5286105544126036,18.127975465972856,K32_R20_local
both_degraded,80.73041947026411,84.56599484906133,True,0.1198864,14.985800000000001,142.05,0.1824607334096974,0.6638668481459694,0.6638668481459694,17.90885100608493,K32_R20_local
ecg_missing,51.440792040280954,54.282267792521104,True,0.1198864,14.985800000000001,142.05,0.26827518387446353,0.7496812986107355,0.7496812986107355,18.41314590239179,K32_R20_local
both_clean,59.80208546821737,61.614865990299286,True,0.1198864,14.985800000000001,142.05,0.26001800689028026,0.7414241216265522,0.7414241216265522,19.493305761393795,K32_R20_local
ppg_missing,103.00512401801372,102.9567053854277,True,0.1198864,14.985800000000001,142.05,0.23942248867418905,0.7208286034104611,0.7208286034104611,19.905088561249844,K32_R20_local
ecg_degraded,97.35485289516058,98.85783953453797,True,0.1198864,14.985800000000001,142.05,0.23993587636074357,0.7213419910970156,0.7213419910970156,19.736151262190017,K32_R20_local
ecg_degraded,83.41012940323941,84.54157059539293,True,0.1198864,14.985800000000001,142.05,0.183016301253661,0.664422415989933,0.664422415989933,17.662085908372088,K32_R20_local
ecg_degraded,63.347203759481616,84.85669225417402,True,0.1198864,14.985800000000001,142.05,0.0548549505116415,0.5362727592775699,0.5362610652479135,7.613733682924858,K32_R20_local
ppg_missing,83.46485495727839,83.42602892102336,True,0.1198864,14.985800000000001,142.05,0.25063096199195606,0.732037076728228,0.732037076728228,15.467061220715488,K32_R20_local
ppg_degraded,50.72879156681675,58.01794433900731,True,0.1198864,14.985800000000001,142.05,0.14996356239037203,0.631369677126644,0.631369677126644,16.48857876156293,K32_R20_local
both_degraded,92.77961785627524,52.50875145857643,False,0.1198864,14.985800000000001,142.05,-0.481406114736272,0.548013645759423,3.0071419833970812e-31,4.9574963627462,K32_R20_local
both_degraded,93.0050408338237,93.03002674796406,True,0.1198864,14.985800000000001,142.05,-0.017699712389916602,0.4637064023463554,0.4637064023463554,19.26534399184984,K32_R20_local
ecg_degraded,88.76270141398129,88.70967741935486,True,0.1198864,14.985800000000001,142.05,0.18350892863367044,0.6649150433699424,0.6649150433699424,19.28594609407962,K32_R20_local
both_clean,86.68032105651207,86.70602778279395,True,0.1198864,14.985800000000001,142.05,0.2550829474284036,0.7364890621646756,0.7364890621646756,16.886388168833594,K32_R20_local
ecg_degraded,54.42298595747225,68.74174990194906,True,0.1198864,14.985800000000001,142.05,0.044167859660166266,0.5255739743964383,0.5255739743964383,19.10845901513723,K32_R20_local
both_clean,64.78435814305854,90.80874889413438,False,0.1198864,14.985800000000001,142.05,-0.4812637130209141,0.7403517879440329,0.0001424017153579161,6.1837048264230745,K32_R20_local
both_degraded,84.46268288587592,85.15876540315048,True,0.1198864,14.985800000000001,142.05,0.22165420792434612,0.7030603226606181,0.7030603226606181,18.69448073751587,K32_R20_local
ecg_missing,73.65120596173385,73.60959651035988,True,0.1198864,14.985800000000001,142.05,0.26814263768941,0.749548752425682,0.749548752425682,19.451326714618382,K32_R20_local
ppg_missing,109.5213937148867,109.55056179775279,True,0.1198864,14.985800000000001,142.05,0.22859119338442538,0.7099973081206974,0.7099973081206974,17.420033543963463,K32_R20_local
ecg_degraded,105.42472144251087,105.40540540540543,True,0.1198864,14.985800000000001,142.05,0.18387104431010262,0.6652771590463746,0.6652771590463746,18.639935601089366,K32_R20_local
ecg_missing,59.12047415135223,59.12162162162162,True,0.1198864,14.985800000000001,142.05,0.26820283411185547,0.7496089488481275,0.7496089488481275,17.83191808485519,K32_R20_local
ppg_degraded,85.39763555897184,90.61296856062464,True,0.1198864,14.985800000000001,142.05,0.12466103193212544,0.6060671466683974,0.6060671466683974,17.826939143731966,K32_R20_local
ecg_degraded,91.7729063662074,91.78922636169426,True,0.1198864,14.985800000000001,142.05,0.13922297361184668,0.6206290883481187,0.6206290883481187,17.994760088515083,K32_R20_local
ecg_degraded,58.192604858053166,73.75656256897473,True,0.1198864,14.985800000000001,142.05,0.0515701624214984,0.5329762771577704,0.5329762771577704,16.674593626358057,K32_R20_local
both_degraded,68.75573882607029,71.45897193011986,True,0.1198864,14.985800000000001,142.05,0.09118517267871443,0.5725912874149864,0.5725912874149864,20.102455691272226,K32_R20_local
both_clean,92.95507081552967,92.97520661157027,True,0.1198864,14.985800000000001,142.05,0.2540816279674852,0.7354877427037572,0.7354877427037572,17.470393501467996,K32_R20_local
ecg_degraded,104.06648560537019,104.05549626467452,True,0.1198864,14.985800000000001,142.05,0.1417183672353766,0.623124485348585,0.6231244819716486,7.969562491305296,K32_R20_local
ppg_degraded,70.50455901236812,71.48171490746087,True,0.1198864,14.985800000000001,142.05,0.16293507396313936,0.6443411886994114,0.6443411886994114,18.087651599439965,K32_R20_local
ppg_degraded,64.33662270147684,77.2674430576815,True,0.1198864,14.985800000000001,142.05,0.06039877351717641,0.5418048882534484,0.5418048882534484,21.15827760181932,K32_R20_local
ecg_missing,99.30752016381288,99.22822491730983,True,0.1198864,14.985800000000001,142.05,0.26742616331434893,0.7488322780506209,0.7488322780506209,18.52471096379823,K32_R20_local
both_degraded,85.0989608135407,88.52856741340102,True,0.1198864,14.985800000000001,142.05,0.11232125510462779,0.6040553580406739,0.5937273698408998,7.21025922849258,K32_R20_local
ecg_degraded,78.59530530234622,78.61635220125787,True,0.1198864,14.985800000000001,142.05,0.24079267540863372,0.7221987901449057,0.7221987901449057,18.16793952313607,K32_R20_local
ecg_degraded,65.36900128567353,77.62663455917391,True,0.1198864,14.985800000000001,142.05,-0.15924202092554976,0.5661009118480941,0.32216409381072225,6.837942328154316,K32_R20_local
both_clean,54.35950091889926,55.684293273638524,True,0.1198864,14.985800000000001,142.05,0.2573736734624524,0.7387797881987244,0.7387797881987244,18.562643287903985,K32_R20_local
ecg_missing,51.07348525381852,51.078320090805896,True,0.1198864,14.985800000000001,142.05,0.2683149280330654,0.7497210427693374,0.7497210427693374,19.670109435846634,K32_R20_local
ppg_missing,84.79821083384569,86.75078864353314,True,0.1198864,14.985800000000001,142.05,0.24496291885967117,0.7263690335959432,0.7263690335959432,15.875009955101493,K32_R20_local
ppg_missing,61.46661640760449,61.47540983606557,True,0.1198864,14.985800000000001,142.05,0.2673924407194444,0.749751170041397,0.7487985554557164,7.3912795668778974,K32_R20_local
ppg_degraded,108.53197870560922,108.47107438016529,True,0.1198864,14.985800000000001,142.05,0.2379805220784358,0.7193866368147078,0.7193866368147078,17.828823136185992,K32_R20_local
ppg_missing,56.44863370316884,70.35396927356449,False,0.1198864,14.985800000000001,142.05,-0.4776450608461409,0.7405041810194245,0.0037610538901310924,6.349290618427888,K32_R20_local
ecg_missing,77.1253272996265,77.14285714285714,True,0.1198864,14.985800000000001,142.05,0.2680124252028237,0.7494185399390957,0.7494185399390957,16.248875209297083,K32_R20_local
ppg_degraded,73.6795878242576,76.7608218147549,True,0.1198864,14.985800000000001,142.05,0.12465911187932224,0.6060652266155943,0.6060652266155943,19.48297936836014,K32_R20_local
ecg_degraded,63.93868851713186,84.65994536314118,True,0.1198864,14.985800000000001,142.05,-0.22958513114893966,0.5221201399995643,0.25182098358733235,6.797555578905012,K32_R20_local
ppg_missing,94.9253435002361,76.44394110985277,False,0.1198864,14.985800000000001,142.05,-0.20287555551583428,0.7496057292791073,0.27853055922043773,6.745580822832683,K32_R20_local
both_degraded,88.62228572481862,90.00711488075365,True,0.1198864,14.985800000000001,142.05,0.1674627413004545,0.6488688560367265,0.6488688560367265,18.91580732117439,K32_R20_local
ecg_degraded,93.54546110311219,93.92844333874967,True,0.1198864,14.985800000000001,142.05,0.13940157891496044,0.6208076936512325,0.6208076936512325,17.618501617662254,K32_R20_local
ecg_missing,54.96851455378968,57.56578947368421,True,0.1198864,14.985800000000001,142.05,0.2683585628375384,0.7497646775738104,0.7497646775738104,16.84962833877886,K32_R20_local
both_clean,71.1646049417843,72.1831020799835,True,0.1198864,14.985800000000001,142.05,0.2576764228684701,0.7390825376047421,0.7390825376047421,21.43841190168279,K32_R20_local
ppg_missing,81.1899844600539,84.18367346938777,True,0.1198864,14.985800000000001,142.05,0.2460229888507031,0.7274291035869751,0.7274291035869751,15.254040812157626,K32_R20_local
both_clean,75.60326862381447,76.8803677959152,True,0.1198864,14.985800000000001,142.05,0.25448673040266273,0.7358928451389347,0.7358928451389347,16.887012529263735,K32_R20_local
both_clean,52.437053712364715,52.417283702216,True,0.1198864,14.985800000000001,142.05,0.26220795119485313,0.7436140659311251,0.7436140659311251,18.16710829554637,K32_R20_local
both_clean,61.641647294047594,62.18624330233611,True,0.1198864,14.985800000000001,142.05,0.26057483052743696,0.741980945263709,0.741980945263709,16.910284866220337,K32_R20_local
ppg_degraded,106.7014788982776,106.73306441848662,True,0.1198864,14.985800000000001,142.05,0.24160416424702183,0.7230102789832938,0.7230102789832938,15.145933173144098,K32_R20_local
ppg_degraded,59.75418348519909,81.31083315817472,True,0.1198864,14.985800000000001,142.05,0.03587223584528213,0.5172783505815541,0.5172783505815541,16.7068065488573,K32_R20_local
ppg_degraded,101.1231399477665,101.14107883817431,True,0.1198864,14.985800000000001,142.05,0.24584209971485096,0.727248214451123,0.727248214451123,17.903009415484128,K32_R20_local
ecg_missing,99.3282295438664,99.33774834437088,True,0.1198864,14.985800000000001,142.05,0.04895931101547638,0.749167203396484,0.5303654257517484,6.907616992723792,K32_R20_local
ppg_missing,73.47762542468648,73.44940152339501,True,0.1198864,14.985800000000001,142.05,0.2531217929694894,0.7345279077057614,0.7345279077057614,18.62330304654172,K32_R20_local
ecg_degraded,78.00701119065582,78.03903250633513,True,0.1198864,14.985800000000001,142.05,0.24311490237055036,0.7245210171068224,0.7245210171068224,16.135507356570958,K32_R20_local
ecg_degraded,99.44010845899516,99.48979591836736,True,0.1198864,14.985800000000001,142.05,0.2353155232945904,0.7167216380308624,0.7167216380308624,17.557871541955702,K32_R20_local
ecg_degraded,90.84117953421276,61.47540983606557,False,0.1198864,14.985800000000001,142.05,-0.4811586514942051,0.7185418955814479,0.0002474632420668951,6.209846997734644,K32_R20_local
ecg_degraded,100.21662418574425,66.81514476614699,False,0.1198864,14.985800000000001,142.05,-0.31587879659340384,0.6160773178046888,0.16552731814286814,6.693012368226616,K32_R20_local
ecg_degraded,95.45579514992743,95.44008483563096,True,0.1198864,14.985800000000001,142.05,0.145757552497537,0.627163667233809,0.627163667233809,18.26696466999305,K32_R20_local
both_clean,91.47628876643628,92.41192463651281,True,0.1198864,14.985800000000001,142.05,0.26496753001226875,0.7463736447485407,0.7463736447485407,18.856697644972574,K32_R20_local
ppg_degraded,104.77844636041269,104.7806885107407,True,0.1198864,14.985800000000001,142.05,0.21534762686272482,0.6967537415989968,0.6967537415989968,16.506278233405435,K32_R20_local
ppg_degraded,99.36842798567532,99.75657569182319,True,0.1198864,14.985800000000001,142.05,0.20994096687640465,0.6913470816126767,0.6913470816126767,19.00620256677634,K32_R20_local
both_degraded,60.743761254979596,114.43903004527887,True,0.1198864,14.985800000000001,142.05,-0.08444995413754139,0.3969561605987306,0.3969561605987306,18.84263023342877,K32_R20_local
both_degraded,94.89345650487469,95.41697405703898,True,0.1198864,14.985800000000001,142.05,0.21290794766102852,0.6943140623973005,0.6943140623973005,16.787478595840952,K32_R20_local
both_clean,55.20087938687257,55.20504731861198,True,0.1198864,14.985800000000001,142.05,0.2626208491353162,0.7440269638715882,0.7440269638715882,19.865088062958787,K32_R20_local
ppg_missing,75.5513744176413,75.58790593505039,True,0.1198864,14.985800000000001,142.05,0.2522624219940193,0.7336685367302913,0.7336685367302913,18.27053592139653,K32_R20_local
ppg_degraded,73.80511322920552,74.800547501154,True,0.1198864,14.985800000000001,142.05,0.24521576248591306,0.7266218772221851,0.7266218772221851,14.700418850692687,K32_R20_local
ecg_missing,62.13008563852908,62.130177514792905,True,0.1198864,14.985800000000001,142.05,0.26820987106612554,0.7496159858023975,0.7496159858023975,14.51801891926858,K32_R20_local
ecg_missing,106.27430651815936,106.2091503267974,True,0.1198864,14.985800000000001,142.05,0.26749187638826205,0.748897991124534,0.748897991124534,16.823161475681722,K32_R20_local
ecg_degraded,55.68660070167002,73.28171181823544,True,0.1198864,14.985800000000001,142.05,0.05471278231646607,0.5361188970527379,0.5361188970527381,8.759578051303848,K32_R20_local
ecg_missing,50.29396489931454,98.03921568627453,False,0.1198864,14.985800000000001,142.05,-0.48140599365335285,0.7496503781995959,1.2108291913124508e-07,5.928393861517719,K32_R20_local
ecg_missing,69.37524821983871,69.36416184971098,True,0.1198864,14.985800000000001,142.05,0.2679757749673963,0.7493818897036683,0.7493818897036683,16.214768574412766,K32_R20_local
ecg_degraded,109.44468309447332,109.46831493051965,True,0.1198864,14.985800000000001,142.05,0.14175800153193632,0.6231641162682083,0.6231641162682083,16.221248184549136,K32_R20_local
ppg_missing,65.88170770330639,65.86169045005488,True,0.1198864,14.985800000000001,142.05,0.25663977964661916,0.7380458943828911,0.7380458943828911,19.46066636486064,K32_R20_local
ecg_missing,99.84165593106385,99.79529170931424,True,0.1198864,14.985800000000001,142.05,0.2676101756225758,0.7490162903588478,0.7490162903588478,16.226172919793107,K32_R20_local
ppg_missing,60.38681822122793,60.41426927502877,True,0.1198864,14.985800000000001,142.05,0.2584482299242408,0.7398543446605128,0.7398543446605128,18.777993902741574,K32_R20_local
ecg_missing,85.18270128790266,85.13931888544893,True,0.1198864,14.985800000000001,142.05,0.26715869094408246,0.7485648056803544,0.7485648056803544,18.79378442412953,K32_R20_local
ppg_degraded,107.50456011076352,107.77181213303778,True,0.1198864,14.985800000000001,142.05,0.15575855310978506,0.6371646678460571,0.6371646678460571,16.853055550326324,K32_R20_local
both_clean,92.99079407394842,93.46319467381328,True,0.1198864,14.985800000000001,142.05,0.25123062688431236,0.7326367416205843,0.7326367416205843,17.398811968977117,K32_R20_local
ecg_missing,108.83047851070918,108.81696428571429,True,0.1198864,14.985800000000001,142.05,0.2672267429252953,0.7486328576615673,0.7486328576615673,17.849108706101315,K32_R20_local
ecg_missing,84.47339894534238,84.45945945945947,True,0.1198864,14.985800000000001,142.05,0.26780555357794983,0.7492116683142218,0.7492116683142218,17.341853298296932,K32_R20_local
ecg_missing,109.00008239320528,109.06040268456377,True,0.1198864,14.985800000000001,142.05,0.2672316085431415,0.7486377232794135,0.7486377232794135,18.533269019092387,K32_R20_local
ecg_missing,100.22282190320023,100.20554984583764,True,0.1198864,14.985800000000001,142.05,0.26750252255868306,0.748908637294955,0.748908637294955,15.758214438652391,K32_R20_local
both_clean,96.6948935661157,96.72126619064537,True,0.1198864,14.985800000000001,142.05,0.2541255583698923,0.7355316731061643,0.7355316731061643,20.684588246197727,K32_R20_local
ppg_degraded,103.30939321469,103.38920560331906,True,0.1198864,14.985800000000001,142.05,0.24142270973009552,0.7228288244663675,0.7228288244663675,18.433125241696413,K32_R20_local
ppg_degraded,87.889491035697,90.92551067451544,True,0.1198864,14.985800000000001,142.05,0.12325877321195247,0.6046648879482245,0.6046648879482245,17.01697671517435,K32_R20_local
both_degraded,71.38187278259429,81.68707586547056,True,0.1198864,14.985800000000001,142.05,0.10928906866628288,0.5906951834025549,0.5906951834025549,15.00696113076991,K32_R20_local
both_degraded,81.69694640341959,96.15384615384617,False,0.1198864,14.985800000000001,142.05,-0.36502436073302014,0.4170536264833367,0.11638175400325185,6.698656984165578,K32_R20_local
both_clean,63.59002374094182,63.55932203389832,True,0.1198864,14.985800000000001,142.05,0.2674836887451782,0.7488898034814502,0.7488898034814502,17.25134337332736,K32_R20_local
ecg_missing,96.65264743290231,96.6702470461869,True,0.1198864,14.985800000000001,142.05,0.2675556817272681,0.7489617964635401,0.7489617964635401,20.996889985915036,K32_R20_local
ppg_missing,60.204710096891986,61.224489795918366,True,0.1198864,14.985800000000001,142.05,0.25642772656121277,0.7378338412974847,0.7378338412974847,18.144538755710162,K32_R20_local
